    0.527944335688781408E+00    0.812072888559032036E+00    0.950582178584758481E+03    0.663563337816763243E+00    0.310039007293219671E+01    0.128091534680615515E+01    0.426462939216179060E+00    0.430586441133109649E-01    0.330929804278298656E+00    0.119229638340557671E-01    0.498249786960807198E-02   -0.822601826200202026E+03
    0.312036741948046092E+00    0.906157468445458192E+00    0.950581611691226271E+03    0.719469267244935429E+00    0.321028159870940177E+01    0.134461696072498360E+01    0.529635146089342590E+00    0.242019706087179091E-01    0.332514845109690926E+00    0.119566640542798260E-01    0.491652177275006541E-02   -0.822599669183000174E+03
    0.255393769108831492E-01    0.978226122678800714E+00    0.950581373663486715E+03    0.593566106596054355E+00    0.373108020127835527E+01    0.120560496048308607E+01    0.480876974444444882E+00    0.134217428007600841E-02    0.525952192151909359E+00    0.119155596083525168E-01    0.495059290901938773E-02   -0.822597206382559193E+03
    0.133617001095414523E+00    0.954417916277531808E+00    0.950581297057375764E+03    0.556912602494574971E+00    0.333668203823055176E+01    0.114902067322870605E+01    0.437026674133341619E+00    0.741556916428869617E-01    0.746388804070648004E+00    0.119507953279624317E-01    0.491191405836974987E-02   -0.822568594652463389E+03
   -0.186449086922911400E+00    0.929987576599381693E+00    0.950581014037359409E+03    0.691287457311874576E+00    0.293087853345964611E+01    0.130642048210577899E+01    0.317702737984253081E+00    0.100737763935600702E+00    0.324999443638804064E+00    0.119058578137973443E-01    0.493208337839692174E-02   -0.822565884014062703E+03
   -0.290229959622780864E-01    0.934584089135860552E+00    0.950581296577631861E+03    0.716314538474768669E+00    0.307790888490868797E+01    0.134528331304129822E+01    0.577227738831982529E+00    0.142144375511179220E-01    0.137378090214904630E+00    0.118779333173875852E-01    0.498854886504680392E-02   -0.822565241985657167E+03
    0.199489428596066221E+00    0.945025742086368248E+00    0.950581404513594293E+03    0.606722406764969469E+00    0.309963748113895887E+01    0.121114728266454375E+01    0.196094283609094977E+00    0.433208166841454051E-01    0.983681755251386236E+00    0.119527556746285603E-01    0.497611937783335942E-02   -0.822551636840351875E+03
    0.423148298885196006E+00    0.881129810883445996E+00    0.950581764068452799E+03    0.506487130897997573E+00    0.344150488127057530E+01    0.108479621304536566E+01    0.385224013036947421E+00    0.127921294379275491E+00    0.502174267591274925E+00    0.119186550259208802E-01    0.500313864859999388E-02   -0.822540876118356550E+03
    0.395468824925219176E+00    0.867712082187111933E+00    0.950581628172578348E+03    0.664263848556761127E+00    0.300982689776040768E+01    0.127266350773513581E+01    0.448649597457334015E+00    0.672019531513548957E-01    0.907328250272860903E+00    0.119203336124024568E-01    0.503247454381088033E-02   -0.822538453346296478E+03
    0.152191584347578512E-01    0.963216256665848425E+00    0.950581410032329927E+03    0.570564311798317902E+00    0.313923890854548393E+01    0.117240995023713768E+01    0.225169499430566744E+00    0.375304315669054492E-01    0.598474231204383256E+00    0.119862840593791438E-01    0.504442811005388625E-02   -0.822535587577645970E+03
   -0.477414362884093002E+00    0.850756655819168928E+00    0.950580815105671945E+03    0.543312432477082274E+00    0.335545654629000012E+01    0.114576481035339950E+01    0.413430900512235300E+00    0.965555532858092432E-02    0.453004665581558108E+00    0.119266677590597649E-01    0.510544972434235148E-02   -0.822534557857746790E+03
    0.448708706549227898E+00    0.858692538614137413E+00    0.950581662545154813E+03    0.710306287621734422E+00    0.330131036112625331E+01    0.132843266456232278E+01    0.534636136441973497E+00    0.841578107371758199E-01    0.349536634510334010E+00    0.118962447551304688E-01    0.493549168750232609E-02   -0.822533455075627558E+03
   -0.754697555446701696E-01    0.952978488934386414E+00    0.950581122918270694E+03    0.687005035553913568E+00    0.312262378978321919E+01    0.131338160773725754E+01    0.375718005030427959E+00    0.335512606494812364E-02    0.758645402032965377E+00    0.119248278835131956E-01    0.512715164829410583E-02   -0.822529728160016361E+03
   -0.239006003267261069E+00    0.907257426905353381E+00    0.950580871277478650E+03    0.648606063910824759E+00    0.294036077721587530E+01    0.126778613463217105E+01    0.458725294066778644E+00    0.153807211639956365E-01    0.166829842001041062E+00    0.118988493367432786E-01    0.512304614529156266E-02   -0.822526060472928179E+03
   -0.105930263252358436E+00    0.957346420015659172E+00    0.950581213464507641E+03    0.869530811807413206E+00    0.318071428392939337E+01    0.149878431545712321E+01    0.367283142891129954E+00    0.112357002154165941E+00    0.661956542187956742E+00    0.118807029327847209E-01    0.501865907261890565E-02   -0.822515540235898015E+03
    0.286860062838334429E-01    0.958900701949527146E+00    0.950581261486536846E+03    0.848386686310189986E+00    0.319613953548444441E+01    0.148859996592697685E+01    0.417665089823488489E+00    0.206580105052831045E-01    0.435135700213255705E+00    0.119435581945111259E-01    0.495210044194845794E-02   -0.822512519213976248E+03
   -0.116021893918499486E+00    0.933878666530176815E+00    0.950581331413219687E+03    0.613772060357026250E+00    0.308001782623938558E+01    0.121509882097213850E+01    0.519359434968181044E+00    0.733608669757756515E-01    0.688967934170813812E+00    0.119094199403158747E-01    0.508315281305810399E-02   -0.822511090791521951E+03
    0.177585933950569430E+00    0.939254432476854695E+00    0.950581758622272332E+03    0.835447644678948054E+00    0.302200492342070826E+01    0.146798242224293207E+01    0.332143306398893112E+00    0.974266508469714410E-01    0.262487191013517807E+00    0.119182439217509935E-01    0.496811993771825722E-02   -0.822509057461311841E+03
    0.132258471651448106E+00    0.938779832615272092E+00    0.950581348589585104E+03    0.423514050047085810E+00    0.301473245260014044E+01    0.985390739599526500E+00    0.338763545437594016E+00    0.199654460250302465E-01    0.898851902467239783E+00    0.118986575450533323E-01    0.485376918226576234E-02   -0.822496978037956865E+03
    0.232296833335809971E+00    0.956225165202471583E+00    0.950581504580163255E+03    0.861979445916214448E+00    0.375466547836691511E+01    0.149147650093967199E+01    0.422659782372102000E+00    0.135348072295064042E+00    0.359104554428843203E+00    0.119624025896122206E-01    0.492238724610905357E-02   -0.822495201059096871E+03
    0.641940488816616917E-01    0.975285335876440729E+00    0.950581192312247481E+03    0.665924952850894147E+00    0.372762450806941636E+01    0.128303949967786601E+01    0.521886673652239730E+00    0.398525261174694848E-01    0.574431293940728782E+00    0.119316874304767374E-01    0.500214032458515950E-02   -0.822493305705395414E+03
   -0.132321505977340825E+00    0.958835087998279656E+00    0.950581230285666379E+03    0.684329995384121093E+00    0.344872288280029204E+01    0.130352613813800766E+01    0.507901405857495880E+00    0.237809138891437802E-01    0.885619161229048379E+00    0.119118752630081905E-01    0.498685827743693133E-02   -0.822489247114789691E+03
   -0.360477817763094510E+00    0.866671093075265131E+00    0.950581074718589207E+03    0.663059817477616997E+00    0.285883312776390630E+01    0.127481830629559445E+01    0.460532018214076966E+00    0.622619089789572186E-01    0.666647054950189499E+00    0.119019542472579808E-01    0.492154399785038263E-02   -0.822489016531799621E+03
   -0.328684726928491044E+00    0.889679698341588332E+00    0.950581089799777601E+03    0.703780982660637044E+00    0.318479883401618036E+01    0.132022239585913392E+01    0.644494522804582748E+00    0.134671330181904608E+00    0.117528669336807057E+00    0.119355663213868805E-01    0.502466304207412409E-02   -0.822479572454444792E+03
   -0.146929147450310937E+00    0.930473548303901832E+00    0.950581266294004536E+03    0.474169495282706577E+00    0.279953164853289671E+01    0.105340575706163664E+01    0.206277711670828201E+00    0.232446403765463674E-01    0.608065351391040343E+00    0.118835948218218683E-01    0.505109243689291082E-02   -0.822474950116789728E+03
    0.294810851999593337E+00    0.881927727845704057E+00    0.950581490159155919E+03    0.621294567492786554E+00    0.284296152005772740E+01    0.123785625949200284E+01    0.464162053006094255E+00    0.762229557230975109E-02    0.916945504514685150E+00    0.119560522087403705E-01    0.497463220879661508E-02   -0.822473141673925397E+03
   -0.370928540066237655E+00    0.861017070826702202E+00    0.950581039202109196E+03    0.492558897034341636E+00    0.283972928747339903E+01    0.107017631203246344E+01    0.421781711501225121E+00    0.824365330171179522E-01    0.544978462304684053E+00    0.118598079606608044E-01    0.508054728253667237E-02   -0.822472382467734747E+03
   -0.359268907774757396E+00    0.886955524812134910E+00    0.950580881246385388E+03    0.783999286860946998E+00    0.305835355894191085E+01    0.140545799145562711E+01    0.449943787053003974E+00    0.155615106752937798E+00    0.231086616651135140E+00    0.118897178549217282E-01    0.494632096087000914E-02   -0.822471883519002859E+03
   -0.734023847564259091E-01    0.953211536086111755E+00    0.950581337484243136E+03    0.813752782920129869E+00    0.306559614265957547E+01    0.143677474481656553E+01    0.357229523623363243E+00    0.872113180422080941E-01    0.945229257985510829E+00    0.118602327171435477E-01    0.504728709272541515E-02   -0.822466804849050959E+03
   -0.405535597707537665E+00    0.884894457827117176E+00    0.950580868664157833E+03    0.758179795057907446E+00    0.321253837132101250E+01    0.138491798834271762E+01    0.320535311795830391E+00    0.501887985687377164E-01    0.402383724821981981E+00    0.119293112327916902E-01    0.502418192906399497E-02   -0.822456646860286696E+03
   -0.344091885837666367E+00    0.911973125974281262E+00    0.950580848509399857E+03    0.720354610213015500E+00    0.349849580016751238E+01    0.134225597518258466E+01    0.509755216743655315E+00    0.569086662668389087E-01    0.410438782474494335E+00    0.119098711779539353E-01    0.493206545451492853E-02   -0.822454620628972748E+03
    0.487626633741644611E+00    0.823879083943799051E+00    0.950582107218945225E+03    0.813716694931448936E+00    0.278991249003100572E+01    0.145048627714830247E+01    0.314364537489906781E+00    0.156098376614618797E-01    0.554727104233981194E+00    0.119314469175267161E-01    0.487218216814248872E-02   -0.822453764858215663E+03
   -0.292973941678477789E+00    0.928306568984274549E+00    0.950580640939939144E+03    0.813947317558156191E+00    0.325669581457490587E+01    0.143998683641582970E+01    0.283359280590879892E+00    0.122624976407578842E+00    0.415519065014545108E+00    0.119910345337450978E-01    0.495168493087193642E-02   -0.822439346561348543E+03
    0.914382802968798369E-01    0.954106653942853100E+00    0.950581307750987321E+03    0.718250703656841072E+00    0.296918428670320811E+01    0.133459318074972999E+01    0.189324124665669502E+00    0.750413994603289225E-01    0.817269527889558645E+00    0.119480378941107905E-01    0.497126738433684157E-02   -0.822435467802526773E+03
    0.556871567066812290E-01    0.984837692711417301E+00    0.950581532407235500E+03    0.760316929494501692E+00    0.400976960000190630E+01    0.138503612103356621E+01    0.504203812523903783E+00    0.460885760887586454E-01    0.693624781298811111E+00    0.119853087086632150E-01    0.511316838396616569E-02   -0.822434451203969729E+03
   -0.237217020211291985E+00    0.932518641709659368E+00    0.950581253126353886E+03    0.469288737991721105E+00    0.314530943254082862E+01    0.105008641566577143E+01    0.295590866976156108E+00    0.196646044693409155E-01    0.440694347011076626E+00    0.118693687983710307E-01    0.511718275936240072E-02   -0.822432355301731036E+03
    0.266703946544246451E+00    0.908365645808248745E+00    0.950581409396853701E+03    0.578288218930001596E+00    0.291195434382079776E+01    0.117867666132718352E+01    0.328752889876151033E+00    0.431812590817039627E-01    0.883972126257285495E+00    0.118892404054000457E-01    0.498322978304540157E-02   -0.822422684754726447E+03
   -0.229502208029244370E+00    0.930825178704013712E+00    0.950580869155699475E+03    0.621283858875382178E+00    0.295394609488180970E+01    0.122717690057220397E+01    0.191308758405058454E+00    0.808171295590639494E-01    0.353862273732958310E+00    0.118978086977165713E-01    0.507616426398784307E-02   -0.822420728400053235E+03
    0.171803857543034955E+00    0.927865866920052906E+00    0.950581557494139815E+03    0.662262919464194799E+00    0.284962615184783896E+01    0.126776298404914689E+01    0.280801498378761338E+00    0.151401892781447889E+00    0.413909688183678015E+00    0.119944994303286430E-01    0.500585858479670257E-02   -0.822420529158817430E+03
