    0.895620417172268390E+03    0.536227376387705262E-01    0.294556212707284049E+01    0.935516750338411529E+00    0.158995467926459355E+00    0.707536316032028045E-01    0.212757554920672248E+00    0.266785658305391388E-03   -0.127084356838408005E-02   -0.759556277522023322E+02
    0.895608440235744183E+03    0.605042000523955473E-01    0.294278458828295708E+01    0.917147313138478637E+00    0.252832127940520124E+00    0.765485282474894224E+00    0.380009156219768551E+00    0.303575651953019721E-03   -0.125759699571039926E-02   -0.759458283431367818E+02
    0.895613367779105147E+03    0.555258750932324033E-01    0.299522142300577121E+01    0.925903784183792045E+00    0.281520540969379951E+00    0.176601554211652273E+00    0.192945903508273842E+00    0.388963518571528583E-03   -0.134006533569212133E-02   -0.759396560036412609E+02
    0.895608325378426343E+03    0.623829394127624476E-01    0.305772666826604356E+01    0.919633932987085068E+00    0.282834632334544978E+00    0.907568874934007397E+00    0.287205729712762092E+00    0.301527579186798567E-03   -0.126062192305850806E-02   -0.759224174011219475E+02
    0.895615798870368053E+03    0.561153524666357095E-01    0.299922451214492636E+01    0.930650454614492917E+00    0.219533975021296790E+00    0.296432198175199058E+00    0.386639667504700024E+00    0.357249654170985198E-03   -0.115107001375598303E-02   -0.758677691424550886E+02
    0.895624111126481353E+03    0.536815431770008081E-01    0.293630289390031063E+01    0.935683377732727584E+00    0.628474346926166660E-01    0.617341069581528526E-01    0.402666569314501899E+00    0.333248762928811670E-03   -0.119692679791605014E-02   -0.758636494552762457E+02
    0.895612905093747941E+03    0.524985983756497895E-01    0.301256090135757937E+01    0.931098618697032920E+00    0.280159710163896847E+00    0.106238799183897031E+00    0.216060673721885477E+00    0.356821606937771096E-03   -0.135887578201473666E-02   -0.758504924134276166E+02
    0.895610823716886671E+03    0.585671604921809558E-01    0.300477105747302309E+01    0.923952067856051218E+00    0.320755461193925839E+00    0.433192181063456694E+00    0.289076878203580578E+00    0.255947497995810680E-03   -0.123577295265204362E-02   -0.758274080334184504E+02
    0.895615667984043512E+03    0.561173381740614693E-01    0.297739403178480933E+01    0.921467294647174140E+00    0.155396157468108420E+00    0.603126106224741942E+00    0.201543341315091662E+00    0.320760208642256045E-03   -0.115551221461189860E-02   -0.758066668370135659E+02
    0.895614057117895754E+03    0.593455391680539485E-01    0.293872429974632343E+01    0.919386310409961438E+00    0.177474478722676743E+00    0.703873896887965200E+00    0.259272282145338984E+00    0.326880603673775777E-03   -0.139134270722138936E-02   -0.758047592106267132E+02
    0.895614904297220392E+03    0.513282824155766523E-01    0.333241305379143915E+01    0.942411029246073673E+00    0.416929734882066860E+00    0.235168687952459557E-01    0.692372719256076130E+00    0.318168937900660531E-03   -0.124418681014481711E-02   -0.757991194466951299E+02
    0.895602817543800711E+03    0.619187268328941637E-01    0.293131483308203888E+01    0.913750108756541723E+00    0.312733898081134498E+00    0.627556662308498714E+00    0.656691056613800450E+00    0.282634360290856534E-03   -0.134291540506011400E-02   -0.757723408235076050E+02
    0.895615040683822485E+03    0.606941191627216464E-01    0.300481984643604827E+01    0.913108354518139653E+00    0.219987484256924937E+00    0.729415893434950280E+00    0.289913547869746713E+00    0.343857025680408684E-03   -0.112368654972043111E-02   -0.757696560337313798E+02
    0.895615219644706485E+03    0.593778255253400167E-01    0.315804412263711631E+01    0.909261327407022812E+00    0.412278009352457175E+00    0.828171014393054405E+00    0.290156096288733734E+00    0.306064419442107771E-03   -0.122131592337606024E-02   -0.757650153499816525E+02
    0.895614366251941760E+03    0.544673096350052552E-01    0.318777934900880267E+01    0.933796733407744828E+00    0.409534018093017593E+00    0.997830312521096746E-01    0.338080136843911028E+00    0.302657276673553438E-03   -0.117272418593853539E-02   -0.757415539526845407E+02
    0.895614015320839030E+03    0.596314237476607209E-01    0.310580863189055201E+01    0.916382888666524176E+00    0.355091412294724407E+00    0.831565445297334116E+00    0.748818951977795744E-01    0.304238121378187093E-03   -0.117398138413368075E-02   -0.757223481078396787E+02
    0.895611043631161920E+03    0.584850679380031699E-01    0.292636453098201565E+01    0.935287163327878979E+00    0.175289366944870295E+00    0.293296614369321362E+00    0.577697471645460592E+00    0.336529601974763781E-03   -0.129626399580431290E-02   -0.756875241716040108E+02
    0.895612410776109982E+03    0.578332043069835697E-01    0.304879878812012617E+01    0.913382018180984856E+00    0.380702138369179544E+00    0.413321698845142194E+00    0.808154157882509994E+00    0.299305780862749171E-03   -0.109394688393784495E-02   -0.756399615424904397E+02
    0.895617720304823592E+03    0.537013224630306166E-01    0.321851975494706721E+01    0.925038037721972684E+00    0.386130694895732596E+00    0.234945567932398125E+00    0.261374070382798473E+00    0.368100307983697250E-03   -0.118821052742665301E-02   -0.755601864716595628E+02
    0.895618688081653318E+03    0.578522562174688323E-01    0.288588934546880127E+01    0.934112940673523462E+00    0.927487004508797952E-01    0.233124756944670358E+00    0.907320360483089616E+00    0.322822001981460521E-03   -0.133364343023686244E-02   -0.755590224034735201E+02
    0.895609232742237396E+03    0.640365751355272406E-01    0.294977664125773886E+01    0.921531921595330816E+00    0.197449928990246271E+00    0.703208410742549916E+00    0.544641278747280633E+00    0.340276734775595002E-03   -0.128593487422304018E-02   -0.755538685290788550E+02
    0.895605035379071865E+03    0.591986219935590752E-01    0.298650713693542036E+01    0.927381244453426179E+00    0.263621763941493725E+00    0.343505415431337113E+00    0.555846091681869936E+00    0.340565225214705530E-03   -0.118091897793379946E-02   -0.755521902710359967E+02
    0.895612311171256238E+03    0.568711260262430573E-01    0.296652784989031115E+01    0.931129646279854173E+00    0.103218600663667281E+00    0.506184419251630491E+00    0.129626553160181346E+00    0.287044944755308895E-03   -0.118076210573912765E-02   -0.755054088231630089E+02
    0.895619676595588544E+03    0.580366883298787453E-01    0.293753216955389274E+01    0.918746357842190720E+00    0.129916671320922106E+00    0.638518505314542573E+00    0.358135732293416997E+00    0.248810023353227688E-03   -0.124660011628401762E-02   -0.754992702265125928E+02
    0.895611734791303093E+03    0.573860991133757145E-01    0.309771022095622284E+01    0.923808854626172682E+00    0.303084646770089172E+00    0.728869942112074454E+00    0.809600382006257641E-01    0.264291872502004505E-03   -0.124399364384042074E-02   -0.754992129779246426E+02
    0.895604630746076850E+03    0.564215372870802562E-01    0.288673529194892131E+01    0.917505760274612392E+00    0.220222663198982538E+00    0.468701881266650688E+00    0.505073827722395952E+00    0.313515177062812650E-03   -0.132651865820961057E-02   -0.754840882723772211E+02
    0.895610841520739996E+03    0.507603982126269906E-01    0.304705217548009788E+01    0.940186997038668260E+00    0.193279018390012602E+00    0.242478763736201121E-01    0.417137700729062977E+00    0.343999867002949683E-03   -0.139924506057906989E-02   -0.754612820533775022E+02
    0.895615081454484198E+03    0.509385493579429111E-01    0.293435242383183148E+01    0.929763577259714369E+00    0.131676075187211694E+00    0.125347991355966054E+00    0.917714989799365499E+00    0.252027519173858572E-03   -0.127398540771168217E-02   -0.754419636903405575E+02
    0.895611730974270586E+03    0.562455270229158116E-01    0.291903062486957010E+01    0.927154269060072922E+00    0.240963168858034926E+00    0.182446868502934428E+00    0.724246861417577215E+00    0.377010057579077462E-03   -0.130703287091687298E-02   -0.754233603639057861E+02
    0.895610794990628847E+03    0.604694551086591564E-01    0.309796512752161002E+01    0.906804159311720648E+00    0.361918274834166276E+00    0.944646879679210350E+00    0.208980444929145553E+00    0.346725104414608021E-03   -0.130156062780736534E-02   -0.754184051430204363E+02
    0.895609943554794881E+03    0.530542946094618578E-01    0.290746725740478285E+01    0.928258007449906941E+00    0.146796896748005778E+00    0.235110808111730268E+00    0.456418686508814009E+00    0.311224264030990350E-03   -0.116868186888116621E-02   -0.754176518882207887E+02
    0.895605820688657900E+03    0.601817265981415828E-01    0.295943049875891928E+01    0.915350330189630079E+00    0.336843199712409280E+00    0.559455005910617253E+00    0.508510200354685971E+00    0.320123452667079450E-03   -0.138369453429519271E-02   -0.754159856750688817E+02
    0.895607150674147306E+03    0.565588407090932277E-01    0.292635000432032433E+01    0.919497033437012945E+00    0.243423487186632315E+00    0.554889039804671746E+00    0.202153709950410376E+00    0.237096859716481173E-03   -0.138468432226144383E-02   -0.754043012104595789E+02
    0.895612746110998728E+03    0.542815609777401106E-01    0.300451656929195954E+01    0.941844138944558651E+00    0.157198813051829589E+00    0.181599720416250915E+00    0.797521068199524563E-01    0.313863676573551686E-03   -0.120694498880234008E-02   -0.753967679881504012E+02
    0.895607455787460708E+03    0.524316141228639634E-01    0.304685319481648342E+01    0.938768481518648001E+00    0.225844153838916206E+00    0.477981001390790916E-01    0.347808518394672417E+00    0.334020353981237528E-03   -0.142744340231682962E-02   -0.753217982116604929E+02
    0.895609283255452283E+03    0.621700874690743893E-01    0.291916921972011512E+01    0.921776311783036872E+00    0.180036055236264758E+00    0.571789803402381835E+00    0.626487162966792743E+00    0.353882604190301764E-03   -0.119005738385824511E-02   -0.752883410791944101E+02
    0.895604550896476212E+03    0.622509884148713111E-01    0.293750480679781178E+01    0.920243018016691616E+00    0.239756649940964905E+00    0.608117805633133890E+00    0.570470632662216315E+00    0.313686258279256142E-03   -0.133599778530092347E-02   -0.752685947465059257E+02
    0.895606768884150824E+03    0.530558118886728380E-01    0.289764090963253418E+01    0.927845246070803431E+00    0.102118261148389955E+00    0.162808174879187362E+00    0.624188046056142865E+00    0.334712979941264449E-03   -0.131487901789685210E-02   -0.752337583053715804E+02
    0.895619409942141374E+03    0.573478939188400288E-01    0.316553199310872380E+01    0.933231460817561809E+00    0.334568130685032550E+00    0.242168351118490943E+00    0.602053872837664539E+00    0.337530800164055622E-03   -0.119092922254476763E-02   -0.752327606200118595E+02
    0.895610089404617838E+03    0.592551699221523717E-01    0.303977044914830330E+01    0.929058653582366833E+00    0.310082385609482536E+00    0.394795154748392496E+00    0.478516720860897804E+00    0.342872009394389055E-03   -0.121364553878890863E-02   -0.752234563832439846E+02
    0.895606092929436727E+03    0.568329479073473864E-01    0.294344549512334730E+01    0.937298833873823733E+00    0.155263187084511145E+00    0.309704860270408944E+00    0.738879621061841324E-01    0.314372381263864492E-03   -0.126990362199768878E-02   -0.752024494839456565E+02
    0.895621602849644432E+03    0.571911959543531800E-01    0.294736333273212159E+01    0.925158597928770643E+00    0.146909190905741838E+00    0.390147567561096587E+00    0.684023418713295306E+00    0.290970476557045332E-03   -0.119020960171382917E-02   -0.751670730136819714E+02
    0.895600319960568413E+03    0.516408846244805000E-01    0.299296250568033617E+01    0.934823386597440242E+00    0.253584864906447827E+00    0.730291304659386048E-01    0.322710035306089438E+00    0.302326727052701361E-03   -0.131684605006662792E-02   -0.751265675797609731E+02
    0.895621434715483360E+03    0.559850822432351874E-01    0.304518440945801716E+01    0.915513610363518859E+00    0.296993404897767377E+00    0.291219103406351321E+00    0.123073733679348665E+00    0.367767145002650259E-03   -0.113738039521510403E-02   -0.751257240092190131E+02
    0.895605290793259996E+03    0.582375603210013235E-01    0.288619476031218047E+01    0.920633497736698780E+00    0.206540746112911400E+00    0.510677531538229257E+00    0.267748474822686322E+00    0.338201284855180889E-03   -0.114104731171268264E-02   -0.751058274529231937E+02
    0.895621538368330789E+03    0.568109691675591014E-01    0.291038968603657811E+01    0.910944938176052155E+00    0.137994072716542071E+00    0.595273718368720672E+00    0.481812422727406708E+00    0.267215217179227194E-03   -0.128509235829035381E-02   -0.750690334177424745E+02
    0.895610668292491823E+03    0.583826971381408710E-01    0.298491700477844635E+01    0.917251947831118519E+00    0.301164408693234797E+00    0.535103270209954407E+00    0.308238164393323855E+00    0.322465356625625810E-03   -0.142326881491733684E-02   -0.750532902805266673E+02
    0.895621273141995175E+03    0.546117626826894201E-01    0.296437065050212567E+01    0.919932797539119385E+00    0.192988338452103392E+00    0.344092596553164209E+00    0.235830186109891704E+00    0.350593897102905588E-03   -0.134663507192651563E-02   -0.750483714561546122E+02
