    0.101063337802307137E+04    0.341679219227733033E+00    0.344835989739175020E+01    0.112917662579549916E+01    0.824649278143477105E+00    0.669475167765543944E+00    0.962843758910211012E+00    0.691367020033202551E-03   -0.234312293545349895E-02   -0.133514222881881494E+03
    0.101063391903191030E+04    0.626598201437481350E+00    0.356245971109982751E+01    0.143676654692014028E+01    0.100619489842122500E+01    0.767918648565513839E+00    0.835125353103362111E+00    0.686170666398623619E-03   -0.243328951515469835E-02   -0.133513752351489700E+03
    0.101063274642463409E+04    0.312079475933726258E+00    0.363859980836510299E+01    0.109542329603869426E+01    0.991043308476783125E+00    0.895480728849957663E+00    0.637609875478581722E+00    0.654472957682606521E-03   -0.240719613301075899E-02   -0.133513488062071843E+03
    0.101063390567708950E+04    0.260639488658600482E+00    0.346973846211975312E+01    0.104070405689683421E+01    0.819520098213934345E+00    0.829628267455809310E+00    0.611648713786760778E+00    0.690308561793476910E-03   -0.242002064798260003E-02   -0.133513190799031747E+03
    0.101063325661966678E+04    0.294033335223343184E+00    0.351687237654356810E+01    0.105982923466291901E+01    0.871548734469297370E+00    0.901011708937534683E+00    0.803250733721636911E+00    0.698521182504029808E-03   -0.233823973994183934E-02   -0.133512993108041854E+03
    0.101063401904938280E+04    0.451188677031781504E+00    0.355630957414388948E+01    0.123421872000731736E+01    0.947849937274030996E+00    0.890806492584674037E+00    0.846185460320846738E+00    0.726221233825579543E-03   -0.237550433714178375E-02   -0.133510228268088781E+03
    0.101063401904938280E+04    0.451188677031781504E+00    0.355630957414388948E+01    0.123421872000731736E+01    0.947849937274030996E+00    0.890806492584674037E+00    0.846185460320846738E+00    0.726221233825579543E-03   -0.237550433714178375E-02   -0.133510228268088781E+03
    0.101063321190208057E+04    0.302470323438915611E+00    0.360304861226581785E+01    0.107154236001183434E+01    0.980160484887387273E+00    0.808969211671921151E+00    0.881272366690177611E+00    0.709805520534553813E-03   -0.247459555501696946E-02   -0.133509778767728477E+03
    0.101063351704736726E+04    0.529378383360463833E+00    0.345056807183403169E+01    0.133227639738855674E+01    0.844719909334839647E+00    0.898797304362307203E+00    0.676566285069549855E+00    0.698554287756357473E-03   -0.237584607098852152E-02   -0.133508954124151160E+03
    0.101063389694219552E+04    0.402901407195262351E+00    0.347798001322042749E+01    0.119545757118429519E+01    0.851477237920599039E+00    0.844171114510559484E+00    0.736576882399814004E+00    0.700905689046602692E-03   -0.229276230869612102E-02   -0.133508938232425663E+03
    0.101063434929929429E+04    0.593843590419102174E+00    0.353070701816675747E+01    0.140840794831498251E+01    0.915745495263853626E+00    0.977281136851068544E+00    0.500934446088175500E+00    0.693095667159769613E-03   -0.235424757490565462E-02   -0.133499339416288421E+03
    0.101063408345912808E+04    0.559750379275001375E+00    0.351540880104421705E+01    0.135903937607463066E+01    0.922327670987325376E+00    0.909386584418272914E+00    0.738924980461789449E+00    0.692280841747643788E-03   -0.235133332013229973E-02   -0.133493246752753208E+03
    0.101063384669196159E+04    0.239406421809714942E+00    0.353273629646136955E+01    0.101689393313320364E+01    0.872427378894769845E+00    0.831874627720524784E+00    0.552241514000867628E+00    0.686998960569455003E-03   -0.241888478006014457E-02   -0.133491265635798300E+03
    0.101063384669196159E+04    0.239406421809714942E+00    0.353273629646136955E+01    0.101689393313320364E+01    0.872427378894769845E+00    0.831874627720524784E+00    0.552241514000867628E+00    0.686998960569455003E-03   -0.241888478006014457E-02   -0.133491265635798300E+03
    0.101063303191604928E+04    0.352546469310833777E+00    0.355399379295425488E+01    0.113333304541939373E+01    0.916042191977667786E+00    0.886733248949275854E+00    0.763283817013949983E+00    0.720135365877463962E-03   -0.237514696109375478E-02   -0.133489628404192587E+03
    0.101063303191604928E+04    0.352546469310833777E+00    0.355399379295425488E+01    0.113333304541939373E+01    0.916042191977667786E+00    0.886733248949275854E+00    0.763283817013949983E+00    0.720135365877463962E-03   -0.237514696109375478E-02   -0.133489628404192587E+03
    0.101063362135199623E+04    0.204119437476457083E+00    0.329972139904726669E+01    0.945389703895334499E+00    0.665434568496338308E+00    0.982718690509773452E+00    0.711206615762320915E+00    0.687974291921234632E-03   -0.238673940176565083E-02   -0.133485648510893185E+03
    0.101063318585164745E+04    0.638952780077459925E+00    0.353210642315350221E+01    0.145680971573626294E+01    0.954044344133867517E+00    0.813372867564958080E+00    0.661459405378668430E+00    0.687489369222787222E-03   -0.246363637799543178E-02   -0.133479455711525816E+03
    0.101063329982872199E+04    0.334854469647659081E+00    0.364893027317967933E+01    0.114061149001540074E+01    0.945647666389492492E+00    0.996514598029621057E+00    0.236947189187538765E+00    0.671876560570119907E-03   -0.245182986913010034E-02   -0.133474855634979463E+03
    0.101063323653233772E+04    0.252518736187929471E+00    0.344363982722040207E+01    0.102725762504208018E+01    0.780376421334024295E+00    0.931138644527482739E+00    0.545421914092315774E+00    0.711973020764467696E-03   -0.247033452354322031E-02   -0.133474595637272785E+03
    0.101063262780864545E+04    0.535275794286119044E+00    0.329127716387042923E+01    0.133692846879078520E+01    0.705341858949750433E+00    0.802812356375735559E+00    0.823947506082241765E+00    0.699029557540684077E-03   -0.238837967496962136E-02   -0.133474489210912282E+03
    0.101063344393230068E+04    0.507010542736617609E+00    0.342227392934008856E+01    0.129898598158583445E+01    0.860958086062048267E+00    0.768015208160428897E+00    0.956682029287460711E+00    0.652746549117143304E-03   -0.240775902246605222E-02   -0.133474256059199604E+03
    0.101063275268250027E+04    0.322531188093958088E+00    0.360709524483442534E+01    0.110826923949464007E+01    0.960647935127739272E+00    0.865241558026128343E+00    0.661824747834831251E+00    0.703740484237488223E-03   -0.235606121792713077E-02   -0.133463137118575872E+03
    0.101063251349106974E+04    0.555547855266407820E+00    0.343597294669615927E+01    0.134462618752133389E+01    0.862366169583906883E+00    0.897730504138730900E+00    0.861713608468419823E+00    0.686698368747379329E-03   -0.245309632230685665E-02   -0.133455957930538631E+03
    0.101063383542964550E+04    0.594909460033347770E+00    0.345036765992940309E+01    0.140452763955049043E+01    0.883480628353710884E+00    0.753371653088055426E+00    0.848756512239683514E+00    0.665317626582978550E-03   -0.244775848606201829E-02   -0.133455890836774074E+03
    0.101063297089618516E+04    0.352291258678439467E+00    0.347199565049089731E+01    0.114276270195700969E+01    0.844864117806817250E+00    0.669073258940095283E+00    0.938536681861688260E+00    0.707899767549400455E-03   -0.236816985038439468E-02   -0.133452137508870635E+03
    0.101063353616650738E+04    0.592279744038983313E+00    0.328775706110082844E+01    0.140200776409542893E+01    0.681148253555109662E+00    0.953207664738091265E+00    0.590233183651605375E+00    0.675557798963787731E-03   -0.245727544571087628E-02   -0.133447839726719138E+03
    0.101063351539274265E+04    0.309523666916390439E+00    0.352374709242420847E+01    0.109000719047574046E+01    0.874844061920906135E+00    0.956621079881838865E+00    0.595909318452573999E+00    0.688024449145837463E-03   -0.234528913700612213E-02   -0.133440108982299847E+03
    0.101063286256309914E+04    0.396905446887082569E+00    0.347141729264968468E+01    0.119578517429902420E+01    0.858485227074844870E+00    0.618700124624916969E+00    0.986465624352422354E+00    0.663720870265626511E-03   -0.243813024928065877E-02   -0.133436542164761221E+03
    0.101063403889356596E+04    0.267901142642683832E+00    0.364578271433982248E+01    0.103955363930272093E+01    0.102030894579674047E+01    0.744712317132592561E+00    0.847826264980231281E+00    0.675380636410434498E-03   -0.238743113556953365E-02   -0.133433582583481183E+03
    0.101063403889356596E+04    0.267901142642683832E+00    0.364578271433982248E+01    0.103955363930272093E+01    0.102030894579674047E+01    0.744712317132592561E+00    0.847826264980231281E+00    0.675380636410434498E-03   -0.238743113556953365E-02   -0.133433582583481183E+03
    0.101063364198844317E+04    0.327408706176220643E+00    0.357951304483544730E+01    0.113395642895621052E+01    0.889874259479932261E+00    0.854470765565376711E+00    0.345371369351053503E+00    0.663381351359126903E-03   -0.245131844677240820E-02   -0.133429987824108395E+03
    0.101063343552131187E+04    0.370178068453353937E+00    0.352664453750380069E+01    0.114852803343946741E+01    0.877960798435304279E+00    0.974724489930728688E+00    0.723184091166965581E+00    0.719318682153750194E-03   -0.238609347941246691E-02   -0.133428193149826939E+03
    0.101063441931191039E+04    0.558920190283384022E+00    0.342565963883528424E+01    0.135911279473723434E+01    0.856091417543898725E+00    0.803196372300955641E+00    0.865601824510001450E+00    0.682832316702061681E-03   -0.237570183768182411E-02   -0.133424749107449287E+03
    0.101063441931191039E+04    0.558920190283384022E+00    0.342565963883528424E+01    0.135911279473723434E+01    0.856091417543898725E+00    0.803196372300955641E+00    0.865601824510001450E+00    0.682832316702061681E-03   -0.237570183768182411E-02   -0.133424749107449287E+03
    0.101063304537583724E+04    0.370575895977334424E+00    0.347899139698021997E+01    0.115351842833707585E+01    0.843925843824113064E+00    0.909869287146641170E+00    0.744037344267331591E+00    0.700346615069111222E-03   -0.237826027656808103E-02   -0.133413608788255715E+03
    0.101063321399561028E+04    0.504213828627734784E+00    0.366317734691771069E+01    0.131509248391026667E+01    0.103750498416624959E+01    0.804255829783725895E+00    0.668262398197023932E+00    0.672035898126966541E-03   -0.237729007608404944E-02   -0.133410740550749011E+03
    0.101063350857267028E+04    0.373108306131971934E+00    0.343997776584386017E+01    0.115348072437496230E+01    0.824610652706920799E+00    0.893890560618388008E+00    0.774844529395365411E+00    0.665313417475731778E-03   -0.242502115764918827E-02   -0.133406164833282673E+03
    0.101063381479987584E+04    0.443729578061472618E+00    0.341020111679299109E+01    0.123122242461495790E+01    0.801848344392568468E+00    0.852868996560207648E+00    0.838940300451224363E+00    0.659063093830250524E-03   -0.236520462554780722E-02   -0.133405872957821430E+03
    0.101063299621993940E+04    0.489903054641053992E+00    0.339230137023757683E+01    0.128766039644080887E+01    0.817048132078414424E+00    0.721202166130061162E+00    0.946762863022739820E+00    0.654482185360665686E-03   -0.236901415056968434E-02   -0.133402089584489715E+03
    0.101063326385114146E+04    0.440200528657722912E+00    0.333058648165374072E+01    0.124914027162193930E+01    0.687682538538834542E+00    0.792489824672756527E+00    0.617924601157115450E+00    0.673942527824752946E-03   -0.236592703740047192E-02   -0.133400876848531709E+03
    0.101063357557385496E+04    0.254264136908596838E+00    0.367885683372167582E+01    0.102923532798825956E+01    0.101459073426176216E+01    0.941027392884222325E+00    0.536336212486644426E+00    0.714531604713658508E-03   -0.241037835992055985E-02   -0.133394738669986168E+03
    0.101063267072467011E+04    0.605860659596058726E+00    0.342448692183197201E+01    0.141735636548707689E+01    0.849119659418561268E+00    0.796664596256825286E+00    0.758624473763161111E+00    0.675856533283253347E-03   -0.235901720401900106E-02   -0.133394255034491380E+03
    0.101063352631416387E+04    0.641175576313831486E+00    0.353835600553318219E+01    0.145689398392751079E+01    0.969107080764155637E+00    0.759990790176537256E+00    0.777529694046458664E+00    0.716133451130356036E-03   -0.242110464499227518E-02   -0.133390046374928431E+03
    0.101063354399705668E+04    0.360996273654629718E+00    0.336278317994722986E+01    0.115256574751535412E+01    0.720296907346650861E+00    0.807232661299836618E+00    0.747540601601182297E+00    0.670434115056815771E-03   -0.238963806419479827E-02   -0.133389416163191072E+03
    0.101063344153097682E+04    0.559324388004113771E+00    0.324489760313173647E+01    0.134211623897206889E+01    0.687791476529571622E+00    0.891553787930969177E+00    0.927787956337725706E+00    0.675256976203460896E-03   -0.238383409024053861E-02   -0.133386557968968987E+03
    0.101063356741089535E+04    0.416123776053486882E+00    0.344372216871328884E+01    0.122871781655197565E+01    0.782256449499897588E+00    0.828463015638615685E+00    0.451013750737890851E+00    0.702246176077076650E-03   -0.241256138941710677E-02   -0.133384612663222214E+03
    0.101063390132467759E+04    0.565153543811749204E+00    0.327146365866044064E+01    0.136477721095132809E+01    0.680734221852840604E+00    0.996537233430295544E+00    0.647270839599212722E+00    0.692002745144672249E-03   -0.234166012666230106E-02   -0.133381511648111598E+03
