    0.115342416978262641E+00    0.863942994621709981E+00    0.144228553786902648E+04    0.373011116992546465E+00    0.340428192881976788E+01    0.114555343777723939E+01    0.142887353389808069E+00    0.152429436867770191E+00    0.693490612801795470E+00    0.451297945115426702E-02   -0.275662762168469438E-02   -0.735465945771370713E+02
   -0.360807930845146174E-01    0.872868202312115371E+00    0.144228600658361188E+04    0.348119773865725013E+00    0.339756542052955890E+01    0.112084707983792065E+01    0.983417532417467655E-01    0.971351792349729876E-01    0.885919368061868773E+00    0.451333366938393502E-02   -0.278584054300791070E-02   -0.734913049645680871E+02
   -0.390737895503902255E+00    0.750427466499009266E+00    0.144228535087278260E+04    0.419569983438713268E+00    0.312814956062335625E+01    0.119033303455869044E+01    0.163148767712192999E+00    0.207557018050416209E+00    0.972285363797252056E+00    0.453460797377373132E-02   -0.280101092778586858E-02   -0.738108270011042009E+02
   -0.885431425689218177E-01    0.868587914463393673E+00    0.144228544971592964E+04    0.416409756681478282E+00    0.322049445523160882E+01    0.120071963151825933E+01   -0.630994433006453193E-01    0.104047472916787662E+00    0.701975714051665478E+00    0.450921104390617986E-02   -0.279959185295507174E-02   -0.734243451156806373E+02
   -0.261388912475642554E+00    0.799412692500912514E+00    0.144228597761662445E+04    0.356800576996581909E+00    0.323575197081944754E+01    0.112852840896960838E+01    0.179354517502074096E+00    0.107373946694168193E+00    0.907892945897536663E+00    0.451327830454926332E-02   -0.278131831462306162E-02   -0.737550614179515378E+02
   -0.258115766926748091E+00    0.797764552338110389E+00    0.144228559618322242E+04    0.398992784128335831E+00    0.312381849487360030E+01    0.117421286674655012E+01    0.797417216699738418E-01    0.156995022496485143E+00    0.796366590956000153E+00    0.450430595073980991E-02   -0.280706447608666809E-02   -0.738039997498628395E+02
    0.320481514687211977E-01    0.844409606506736132E+00    0.144228585340682457E+04    0.394327938251882004E+00    0.321897146030036163E+01    0.117580549414583224E+01    0.696092762374656004E-01    0.989484270263423504E-01    0.658054524783943662E+00    0.452645682790154061E-02   -0.275784528317921801E-02   -0.734401296763277713E+02
    0.229968406087031729E+00    0.789599622897778297E+00    0.144228617707463832E+04    0.378012874562894285E+00    0.318181215446456633E+01    0.115976542959577866E+01    0.176778496049893263E+00    0.765199377543544224E-01    0.664357921767067205E+00    0.451721567354489151E-02   -0.277148599352468328E-02   -0.735856365223745570E+02
    0.250914412812476506E+00    0.854547131131397686E+00    0.144228583049954864E+04    0.409296214759137578E+00    0.347698194034272445E+01    0.119792440274730105E+01    0.146432500285460954E+00    0.551553533795116624E-01    0.776510229434494104E+00    0.451260302655591417E-02   -0.275303882544665132E-02   -0.735700086725551472E+02
    0.161771048660181105E+00    0.828724276946267602E+00    0.144228570645722334E+04    0.415572453880513004E+00    0.319193897664286474E+01    0.120557174347827489E+01    0.644426147973407026E-01    0.491016473378946411E-01    0.773033227072395190E+00    0.453687366666673600E-02   -0.277378374614705228E-02   -0.732074347245680883E+02
    0.626560225241412638E-01    0.802679384723903544E+00    0.144228577141939695E+04    0.427392941337813526E+00    0.317012928538969962E+01    0.122157633687501166E+01    0.165059140480801503E+00    0.365230909522070157E-01    0.703374124592546890E+00    0.452801335142300615E-02   -0.279469238387798635E-02   -0.725422791089765582E+02
    0.626560225241412638E-01    0.802679384723903544E+00    0.144228577141939695E+04    0.427392941337813526E+00    0.317012928538969962E+01    0.122157633687501166E+01    0.165059140480801503E+00    0.365230909522070157E-01    0.703374124592546890E+00    0.452801335142300615E-02   -0.279469238387798635E-02   -0.725422791089765582E+02
   -0.785140783444164825E-01    0.878365118266446809E+00    0.144228554619108809E+04    0.408899267490640095E+00    0.357009555477442486E+01    0.119419010902865197E+01    0.231952782717296024E+00    0.684334352379546845E-01    0.981565993986048935E+00    0.454509735014247546E-02   -0.280422230462755787E-02   -0.731787163678210533E+02
   -0.189986721309543527E+00    0.881330394389899352E+00    0.144228549271080146E+04    0.445642655617650318E+00    0.375536093875783994E+01    0.124671981633140638E+01    0.301087110443901018E+00    0.914561573354121665E-02    0.803024007811079521E+00    0.454607415244884586E-02   -0.281590278157537247E-02   -0.735560884667473260E+02
    0.602882208471193781E-01    0.879851713581809136E+00    0.144228547359379331E+04    0.444538978633756465E+00    0.361440726019894099E+01    0.123906194307679218E+01    0.264343539723156162E+00    0.424987761379493623E-01    0.964582322306022144E+00    0.455632657031302193E-02   -0.279621037848374471E-02   -0.736928215650672627E+02
   -0.593779429929537361E-01    0.889627739891776681E+00    0.144228563063219258E+04    0.440156780427132799E+00    0.343263217426391387E+01    0.121876372441872394E+01    0.654778164374612004E-01    0.159999577690639244E+00    0.978273857440657535E+00    0.451564959964759205E-02   -0.279011709210028394E-02   -0.734217523314652425E+02
   -0.417416711730855816E-02    0.809410649003267091E+00    0.144228556109116835E+04    0.442319691017515448E+00    0.317456786549991232E+01    0.123349399601929965E+01    0.159437052918158351E+00    0.734567597646895443E-01    0.858820792232491859E+00    0.450750670497637729E-02   -0.280234341799952269E-02   -0.734963332276754500E+02
   -0.203786193751187228E+00    0.845687917441597548E+00    0.144228546361435360E+04    0.482221247272604847E+00    0.312575141684765567E+01    0.128031041681039270E+01   -0.103151130203595898E+00    0.431115105623872535E-01    0.961336312550925665E+00    0.453025638826265106E-02   -0.278707317056875112E-02   -0.736250896092978167E+02
   -0.175534517360140363E+00    0.794992190437444624E+00    0.144228555235669069E+04    0.445189870323102643E+00    0.326002691150899793E+01    0.123515577977458890E+01    0.271727576494277479E+00    0.870248432999185390E-01    0.767990494080917019E+00    0.452500959824275739E-02   -0.283432388655194961E-02   -0.737541252425410931E+02
    0.334910600000464242E-01    0.910213716526210526E+00    0.144228578733864242E+04    0.451516008871364227E+00    0.367811883773152504E+01    0.124140585936014913E+01    0.152299974100169599E+00    0.862372615700260775E-01    0.946753408449111267E+00    0.454330076595431745E-02   -0.279537226592884575E-02   -0.734861044972244883E+02
    0.213128762309953812E+00    0.856791143725124993E+00    0.144228594585543306E+04    0.364186204087780019E+00    0.338429188141015880E+01    0.114758922772790228E+01    0.667392406319651244E-01    0.507514855914600951E-01    0.659413355630311671E+00    0.450624907148176879E-02   -0.276228216025518891E-02   -0.738378528786684853E+02
    0.360864680397272375E+00    0.761235947116848721E+00    0.144228554415888948E+04    0.389404735091666288E+00    0.323399846438531835E+01    0.118102457851106202E+01    0.217649030380044906E+00    0.173523917615200710E-01    0.743869878767930204E+00    0.452572372172591747E-02   -0.278935121036248679E-02   -0.735068476278958514E+02
    0.891332965540980737E-02    0.827493099803733090E+00    0.144228564322129387E+04    0.441627009973717788E+00    0.330566468611771969E+01    0.124138946292420860E+01    0.199623016068851911E+00    0.174773011959620528E-01    0.703627340689766734E+00    0.453088528319259623E-02   -0.279919270223043942E-02   -0.732939069528967622E+02
   -0.228283577436412255E-01    0.899852287776516602E+00    0.144228582688946994E+04    0.393067695847655552E+00    0.362727570614540351E+01    0.118303281039073038E+01    0.151053600763216167E+00    0.271107383216009183E-01    0.929481205755083639E+00    0.456102580053128689E-02   -0.279534103734713560E-02   -0.733666731506861254E+02
   -0.254878047579835010E+00    0.829614423670355539E+00    0.144228530421820915E+04    0.395280496745176513E+00    0.328223650927361765E+01    0.118663172945352335E+01    0.628633864282237553E-01    0.287236450902860173E-01    0.490416188365030647E+00    0.451488638969473402E-02   -0.280177663478804392E-02   -0.730218317913506780E+02
   -0.254878047579835010E+00    0.829614423670355539E+00    0.144228530421820915E+04    0.395280496745176513E+00    0.328223650927361765E+01    0.118663172945352335E+01    0.628633864282237553E-01    0.287236450902860173E-01    0.490416188365030647E+00    0.451488638969473402E-02   -0.280177663478804392E-02   -0.730218317913506780E+02
   -0.391177954614603252E-01    0.869012451242980544E+00    0.144228555062114447E+04    0.458265275581813514E+00    0.342960892326489253E+01    0.125128975812590904E+01    0.151869829655979949E+00    0.874443126658324410E-01    0.502553839266721147E+00    0.453479597892764846E-02   -0.282098339297982489E-02   -0.728476484039877903E+02
   -0.391177954614603252E-01    0.869012451242980544E+00    0.144228555062114447E+04    0.458265275581813514E+00    0.342960892326489253E+01    0.125128975812590904E+01    0.151869829655979949E+00    0.874443126658324410E-01    0.502553839266721147E+00    0.453479597892764846E-02   -0.282098339297982489E-02   -0.728476484039877903E+02
   -0.351882947125945700E+00    0.770050878135789540E+00    0.144228521403393688E+04    0.438309203593051144E+00    0.319804778312273186E+01    0.123189473037019126E+01    0.157712182772733911E+00    0.651694975870469595E-01    0.441980101293113159E+00    0.451913766853506357E-02   -0.281698949735006629E-02   -0.731720835273252845E+02
    0.523421156336592031E-01    0.801483763489215351E+00    0.144228560547064308E+04    0.435579581839703578E+00    0.328230724736557411E+01    0.122272840966211849E+01    0.292071909133022167E+00    0.119272859292047589E+00    0.580919221450813650E+00    0.451843559487564647E-02   -0.275306675637507908E-02   -0.738509175698976605E+02
    0.157759146359337521E+00    0.845164778609670320E+00    0.144228555408974876E+04    0.420379817965494507E+00    0.318256757607020457E+01    0.121361390139701264E+01   -0.278406524060565985E-01    0.303850867781023208E-01    0.842513551312505826E+00    0.453423970372097626E-02   -0.283073548525901789E-02   -0.737229605119810287E+02
    0.328727152351340202E-01    0.904100344082100826E+00    0.144228579208757924E+04    0.437810052749005585E+00    0.364995371787218259E+01    0.122410624265640200E+01    0.164795503974113799E+00    0.104887781860055818E+00    0.864118359895487576E+00    0.453883527580391244E-02   -0.278226914680256357E-02   -0.729325227348247154E+02
    0.328727152351340202E-01    0.904100344082100826E+00    0.144228579208757924E+04    0.437810052749005585E+00    0.364995371787218259E+01    0.122410624265640200E+01    0.164795503974113799E+00    0.104887781860055818E+00    0.864118359895487576E+00    0.453883527580391244E-02   -0.278226914680256357E-02   -0.729325227348247154E+02
    0.189548973750754746E+00    0.782270218896160552E+00    0.144228579083309978E+04    0.355485749957211938E+00    0.332987087149212746E+01    0.114667545644917279E+01    0.343328329327587056E+00    0.196263751701489892E-02    0.374877847085508586E+00    0.450808563351898228E-02   -0.279520438121784454E-02   -0.736021707944573222E+02
    0.232405137316121113E+00    0.874874717836248261E+00    0.144228576983151061E+04    0.429151677753037641E+00    0.356121159440264368E+01    0.121762775762253073E+01    0.128070887616888562E+00    0.790016759419397974E-01    0.680633041198974942E+00    0.453869949619104332E-02   -0.275305072640669515E-02   -0.735603533909345799E+02
    0.199647340529777839E+00    0.865953942974309721E+00    0.144228578857639832E+04    0.432220931362854277E+00    0.360169464161363706E+01    0.122129038973999338E+01    0.254736287367389735E+00    0.771923268462764156E-01    0.803478285819807403E+00    0.454071156574516882E-02   -0.275684852420699303E-02   -0.731990968026603213E+02
   -0.112505365018344961E+00    0.893099243215643712E+00    0.144228542031333768E+04    0.606559904905506819E+00    0.359156761052567175E+01    0.140695277961163034E+01    0.181276514645465348E+00    0.179878892056400536E+00    0.382513811153396444E+00    0.452382394563273851E-02   -0.282066596801036282E-02   -0.731091589439422620E+02
   -0.187706088295460649E-01    0.896472954957502455E+00    0.144228544156497742E+04    0.645182629709429856E+00    0.365567711432452036E+01    0.146179167921730979E+01    0.236347060224966654E+00    0.318048253279247656E-01    0.945461129063175365E-01    0.449868088223031454E-02   -0.275399546115826996E-02   -0.735436327042173730E+02
   -0.159249110291612150E+00    0.937907907122410789E+00    0.144228554257087399E+04    0.643345650914263767E+00    0.392427203327200669E+01    0.144778581557321573E+01    0.433610629815888160E-01    0.162010159720939628E+00    0.317085034145066613E+00    0.453836896868797454E-02   -0.281413256220798894E-02   -0.732825488667839693E+02
   -0.159249110291612150E+00    0.937907907122410789E+00    0.144228554257087399E+04    0.643345650914263767E+00    0.392427203327200669E+01    0.144778581557321573E+01    0.433610629815888160E-01    0.162010159720939628E+00    0.317085034145066613E+00    0.453836896868797454E-02   -0.281413256220798894E-02   -0.732825488667839693E+02
   -0.595902274997972548E-01    0.882987585930935515E+00    0.144228578188241750E+04    0.523408437863996490E+00    0.364668913509266490E+01    0.131068331747759448E+01    0.309909123627090111E+00    0.272807240927777861E+00    0.409539199117540054E+00    0.453764718482824528E-02   -0.280007905402090279E-02   -0.738175895412211247E+02
   -0.208398968592680367E+00    0.904670352348000195E+00    0.144228576547320540E+04    0.642147397856114410E+00    0.360398777900018175E+01    0.144828733072629046E+01    0.262561618268541963E-03    0.134929387610989077E+00    0.401262308890616815E+00    0.451207970737029646E-02   -0.274456632236864603E-02   -0.737275630767890533E+02
   -0.309761986713529502E+00    0.885580159931483979E+00    0.144228533784498700E+04    0.665118235018801518E+00    0.389266558121455875E+01    0.147095235098054555E+01    0.259868948312559134E+00    0.158210538692253322E+00    0.355567977501491772E+00    0.451764025298652741E-02   -0.278080344371910843E-02   -0.730276869642179491E+02
   -0.309761986713529502E+00    0.885580159931483979E+00    0.144228533784498700E+04    0.665118235018801518E+00    0.389266558121455875E+01    0.147095235098054555E+01    0.259868948312559134E+00    0.158210538692253322E+00    0.355567977501491772E+00    0.451764025298652741E-02   -0.278080344371910843E-02   -0.730276869642179491E+02
   -0.257061823324698291E+00    0.912673096726959621E+00    0.144228512927517909E+04    0.670691614904005862E+00    0.395980287786361007E+01    0.148069112514818069E+01    0.160118519086372757E+00    0.108775875242140926E+00    0.375809747885141487E+00    0.454357677785881611E-02   -0.278766588161064727E-02   -0.736812510643562320E+02
   -0.125945849678341881E+00    0.911327519194558455E+00    0.144228566467483824E+04    0.674309792548104303E+00    0.361048005853485865E+01    0.148017394218391818E+01    0.608312206680468037E-01    0.188812063013626269E+00    0.233635063719768943E+00    0.455903988853971487E-02   -0.275989249909525461E-02   -0.737768794561937966E+02
   -0.140903727132809298E+00    0.926993850314029699E+00    0.144228546022454861E+04    0.656104856399473135E+00    0.354970354105878005E+01    0.145392785622363263E+01   -0.151896566483020301E+00    0.280771830824272484E+00    0.342639572261744685E+00    0.452421992431151221E-02   -0.281764703742604788E-02   -0.736884548091242806E+02
   -0.240851472778493392E+00    0.890038546775657524E+00    0.144228573880059935E+04    0.540134806972635273E+00    0.359817450915140213E+01    0.134306213503930927E+01    0.354804504013408462E-01    0.802822528236931537E-01    0.396968076191077157E+00    0.452535902891715650E-02   -0.277284510417574043E-02   -0.731554092919939336E+02
   -0.182283065926567289E+00    0.932952542458896916E+00    0.144228533052435091E+04    0.619474159285423154E+00    0.392570641481736304E+01    0.142468333228766664E+01    0.630632466857035112E-01    0.117262665293694418E+00    0.479093167649686180E+00    0.451835995696474660E-02   -0.280620052849354235E-02   -0.730548336490961674E+02
   -0.868588051887808632E-02    0.933919932476851233E+00    0.144228606123611007E+04    0.648447273760311638E+00    0.381142484779045887E+01    0.146094613252262917E+01    0.106702834531923862E+00    0.553573691070312415E-01    0.507340669138580558E+00    0.453718869172116401E-02   -0.274963903594716355E-02   -0.736845468580598322E+02
   -0.284939183548569286E-01    0.869374004497595165E+00    0.144228572926829611E+04    0.604554978795363906E+00    0.336212757655354677E+01    0.140889543185500909E+01    0.112184925728640472E+00    0.131177752838012557E+00    0.344733645008764467E+00    0.452031461471072774E-02   -0.284691669460357746E-02   -0.735568706189515069E+02
   -0.300793764056486168E-01    0.890856536775942676E+00    0.144228585046810235E+04    0.673124084600785433E+00    0.344457568022786598E+01    0.147961333633514225E+01    0.866703317520292060E-01    0.148077733642923565E+00    0.424977659942344654E+00    0.453763235436122070E-02   -0.275362248866040452E-02   -0.738284129084888292E+02
    0.398678701844492611E-01    0.860704637568201147E+00    0.144228581649353259E+04    0.560902391564181535E+00    0.333975406640460726E+01    0.135910121348398105E+01    0.130176368529823172E+00    0.160944947233869901E+00    0.346053622076481493E+00    0.454143907821112983E-02   -0.281653460278849521E-02   -0.729775723516973045E+02
    0.398678701844492611E-01    0.860704637568201147E+00    0.144228581649353259E+04    0.560902391564181535E+00    0.333975406640460726E+01    0.135910121348398105E+01    0.130176368529823172E+00    0.160944947233869901E+00    0.346053622076481493E+00    0.454143907821112983E-02   -0.281653460278849521E-02   -0.729775723516973045E+02
    0.662439233532483573E-01    0.965400772688708164E+00    0.144228552591370385E+04    0.542420612162301752E+00    0.448265464586331674E+01    0.134863997469458075E+01    0.278453197283088372E+00    0.541884038572979926E-01    0.155927790274317413E+00    0.453867471852642188E-02   -0.278701243576097435E-02   -0.733853931195608453E+02
    0.579497052523647582E-02    0.916818853256943900E+00    0.144228578537218937E+04    0.669191638459091354E+00    0.362911670056818725E+01    0.148441189125904094E+01    0.809888169626242771E-01    0.434921648142647735E-01    0.371619800648972265E+00    0.450643476581413793E-02   -0.280445153045400311E-02   -0.732125833210805865E+02
    0.373643215814085661E-01    0.975200244554220053E+00    0.144228595711784260E+04    0.685656986987710937E+00    0.431275953150638180E+01    0.149487464332785969E+01   -0.519410246533249520E-01    0.140514180828993335E+00    0.226366907744135260E+00    0.450257009048647683E-02   -0.277525978210462279E-02   -0.735278601919790162E+02
   -0.910716531335217239E-01    0.949089592024225714E+00    0.144228607393533389E+04    0.648693096615472364E+00    0.415111894539108750E+01    0.145808611588831738E+01    0.215824828138241109E+00    0.105673691407047257E+00    0.260327134662500514E+00    0.451449541051690897E-02   -0.280429968207835528E-02   -0.735890395393022629E+02
   -0.103418339069402787E+00    0.948022922859281691E+00    0.144228603919466786E+04    0.657614914672583484E+00    0.411407191821031137E+01    0.146908466583607300E+01    0.185870008045943003E+00    0.871815406896630368E-01    0.194938658468983200E+00    0.451175483773929090E-02   -0.281774560475977348E-02   -0.737243665799968682E+02
    0.922755710528195827E-01    0.887060303020664964E+00    0.144228585915579947E+04    0.668675187144995964E+00    0.356211162187767849E+01    0.148550917337957467E+01    0.193902642302365535E+00    0.376185097376720845E-01    0.305036452170048877E+00    0.452345715425767764E-02   -0.285056273734363499E-02   -0.737985263706924854E+02
    0.202610682157589039E-01    0.916440489378949064E+00    0.144228587560760116E+04    0.478443611058308460E+00    0.372092709391351217E+01    0.126857059736968836E+01    0.142530581633092623E+00    0.169807968782609869E+00    0.358733959559606241E+00    0.450931898425707342E-02   -0.275642417506139978E-02   -0.735097507612635894E+02
    0.104482900462037120E+00    0.933318135227903634E+00    0.144228582409221781E+04    0.593713720970031167E+00    0.395770408529817752E+01    0.139093888966759960E+01    0.215520411491768371E+00    0.196684551379653322E+00    0.396842998535336777E+00    0.452292235562692241E-02   -0.279092060231142525E-02   -0.738452701489816832E+02
    0.200383588397312185E+00    0.929345524880346385E+00    0.144228587593633620E+04    0.644936665824007660E+00    0.387911360675692141E+01    0.144995734347737049E+01    0.235139883815387307E-01    0.172322422716930074E+00    0.222097545739235763E+00    0.450127463373586889E-02   -0.278558377876641020E-02   -0.731530546576358489E+02
    0.200383588397312185E+00    0.929345524880346385E+00    0.144228587593633620E+04    0.644936665824007660E+00    0.387911360675692141E+01    0.144995734347737049E+01    0.235139883815387307E-01    0.172322422716930074E+00    0.222097545739235763E+00    0.450127463373586889E-02   -0.278558377876641020E-02   -0.731530546576358489E+02
   -0.452479019706615304E-01    0.958122560309026206E+00    0.144228585978290221E+04    0.518304996762419923E+00    0.406505787661427931E+01    0.131204539553742827E+01    0.198437097587964573E-01    0.183525852384216648E+00    0.295205991106591625E+00    0.450200309474075439E-02   -0.280737541928349418E-02   -0.737227102065329092E+02
    0.137966759910387093E+00    0.894755338129816225E+00    0.144228588585819443E+04    0.618429032358045028E+00    0.382034824450645605E+01    0.142408157668760271E+01    0.376937373534771858E+00    0.112021809184205789E+00    0.385526233000423879E+00    0.454231498601493505E-02   -0.274938342320052778E-02   -0.737662007757596001E+02
    0.183871685348697911E+00    0.940413656516638330E+00    0.144228610474984771E+04    0.557608856100457406E+00    0.415828798040991021E+01    0.135557282170060889E+01    0.167710943691189662E+00    0.174977115167830072E+00    0.208470646558931022E+00    0.454724976859008020E-02   -0.277498285857610133E-02   -0.734902288377367512E+02
    0.770981057696318306E-01    0.929815988234127477E+00    0.144228614364007785E+04    0.589073457802188005E+00    0.391827320758000042E+01    0.140123054897821042E+01    0.198699649819247703E+00    0.353860046385073221E-01    0.866892998784597191E-01    0.451734333869400692E-02   -0.278520917899136716E-02   -0.731174891642076119E+02
   -0.296888840241926744E-02    0.886183666790759439E+00    0.144228575204686490E+04    0.469407234337782087E+00    0.353549716043374884E+01    0.125489322574301077E+01    0.176677703470423886E+00    0.226871428868336722E+00    0.317032848827129288E+00    0.455624842890160753E-02   -0.278603582829096627E-02   -0.734117571438199121E+02
   -0.126266936521813200E+00    0.868874799788336039E+00    0.144228557724042525E+04    0.554105118215232451E+00    0.352034028161969870E+01    0.134456748494812572E+01    0.249772535944215335E+00    0.240227263410843439E+00    0.517060096522016122E+00    0.455854122592768210E-02   -0.279929208238465996E-02   -0.737397946773064774E+02
    0.135215308524190281E-01    0.925977352819176147E+00    0.144228558236946787E+04    0.601138984764625572E+00    0.379908294351198172E+01    0.140702424673503734E+01    0.158259928344831380E+00    0.917128048756971903E-01    0.559895065334406472E+00    0.453480417279471248E-02   -0.280972723849338968E-02   -0.730906383442752627E+02
    0.941404276672481721E-01    0.914698863990564548E+00    0.144228550471398080E+04    0.588627157309501770E+00    0.375453751926195389E+01    0.139660510944996163E+01    0.182412607782088010E+00    0.510989060732786604E-01    0.677196672849937231E+00    0.453801566195312367E-02   -0.279937099307923931E-02   -0.732768756357830853E+02
    0.603924400020390273E-01    0.872132431493253812E+00    0.144228560258458651E+04    0.597522083163890771E+00    0.340602378034063591E+01    0.140621586322261671E+01    0.121942124808039232E+00    0.565052890899934851E-01    0.626517051161212701E+00    0.454761817402362170E-02   -0.276270096703537527E-02   -0.737407337668412737E+02
   -0.994617915376150297E-01    0.905074685936091194E+00    0.144228556033621703E+04    0.589694947482711784E+00    0.332569855447192042E+01    0.138705745735434061E+01   -0.153321401671457025E+00    0.143935966336851184E+00    0.881976451231293868E+00    0.450322686524545421E-02   -0.277331875827699359E-02   -0.735490274643073718E+02
    0.514281941992802416E-01    0.931995043717858462E+00    0.144228561140786292E+04    0.635984613147913880E+00    0.398321986435426201E+01    0.144167280482394466E+01    0.298716107763618233E+00    0.982658556901289254E-01    0.760497166093529464E+00    0.452827953295390634E-02   -0.278472125655166575E-02   -0.729850331180506799E+02
   -0.122748782496265862E+00    0.925897056838905330E+00    0.144228585456010683E+04    0.646369667271867954E+00    0.382793078901947048E+01    0.145016270609870546E+01    0.162647913678481970E+00    0.117214720431493266E+00    0.915202795210833253E+00    0.449760984473157946E-02   -0.277600125360598707E-02   -0.738097555564465182E+02
   -0.142023118598409659E+00    0.846819986859626228E+00    0.144228594098339840E+04    0.645156279219506024E+00    0.339457649415492568E+01    0.145841475821325983E+01    0.221418037479665486E+00    0.413569037411553875E-01    0.784133614700356918E+00    0.452227338951149971E-02   -0.280025834332968751E-02   -0.731398088410924601E+02
   -0.142023118598409659E+00    0.846819986859626228E+00    0.144228594098339840E+04    0.645156279219506024E+00    0.339457649415492568E+01    0.145841475821325983E+01    0.221418037479665486E+00    0.413569037411553875E-01    0.784133614700356918E+00    0.452227338951149971E-02   -0.280025834332968751E-02   -0.731398088410924601E+02
    0.148416841673292943E+00    0.833819705992186022E+00    0.144228548092220217E+04    0.614330791436242030E+00    0.348575179129542168E+01    0.142620788603987547E+01    0.361800374976565031E+00    0.373067368180057118E-01    0.766594856566487626E+00    0.454466875277965629E-02   -0.277755954712749151E-02   -0.737425684937596628E+02
    0.104107137011873796E+00    0.917198248398681915E+00    0.144228595119956594E+04    0.632879926503597590E+00    0.360356480998639839E+01    0.143406028825956677E+01    0.386410224990125784E-01    0.121971528215471789E+00    0.936755248336361701E+00    0.454653290075741207E-02   -0.279823857037219195E-02   -0.738112712536639748E+02
    0.984964998434234573E-01    0.912285194328086746E+00    0.144228583929051388E+04    0.482605802081266688E+00    0.378094874181349461E+01    0.127982821203667729E+01    0.200569104671770582E+00    0.650931206836775911E-01    0.715633544983805492E+00    0.453614697501610389E-02   -0.275733440632900187E-02   -0.729660705143661374E+02
    0.191074375869966229E-01    0.867434583996127384E+00    0.144228579260116794E+04    0.561300832392327531E+00    0.330357523993044611E+01    0.136550097477000243E+01    0.574499828522041511E-01    0.698441090763899097E-01    0.714284290154698853E+00    0.450057238049948738E-02   -0.280676510598844992E-02   -0.731454307625260327E+02
    0.191074375869966229E-01    0.867434583996127384E+00    0.144228579260116794E+04    0.561300832392327531E+00    0.330357523993044611E+01    0.136550097477000243E+01    0.574499828522041511E-01    0.698441090763899097E-01    0.714284290154698853E+00    0.450057238049948738E-02   -0.280676510598844992E-02   -0.731454307625260327E+02
   -0.193991555062541621E+00    0.876123859552626283E+00    0.144228603823688536E+04    0.623605310968638138E+00    0.362641943259927579E+01    0.142782832161455819E+01    0.261831254344117248E+00    0.125752520241936894E+00    0.576120577593761118E+00    0.451827763203633062E-02   -0.276335666075296083E-02   -0.736806404722233879E+02
    0.119276929332944981E+00    0.893268754746741167E+00    0.144228582292434498E+04    0.553933736062881543E+00    0.366466144270370187E+01    0.136105878373624334E+01    0.214097466965072591E+00    0.461834270442642511E-01    0.475228072064446505E+00    0.455459701192201943E-02   -0.275742093554886408E-02   -0.734645456752351151E+02
    0.905241206117237684E-01    0.908847377269399237E+00    0.144228590935612078E+04    0.637569149115205680E+00    0.368167015586225777E+01    0.144556502718958835E+01    0.180630040557984373E+00    0.715830459851339307E-01    0.943956190090212033E+00    0.450124252959656704E-02   -0.276899109055856255E-02   -0.732464371537316197E+02
    0.843847673921933605E-01    0.847075906364433528E+00    0.144228572537513242E+04    0.513634064485284703E+00    0.338815955202574104E+01    0.130764511566733299E+01    0.227727374624708823E+00    0.108685423503949649E+00    0.871979612367902113E+00    0.454489886344072377E-02   -0.278125513143227462E-02   -0.734899131356939108E+02
   -0.231743376809967039E+00    0.885454002413278429E+00    0.144228521756677151E+04    0.682548876556689166E+00    0.346782802131876267E+01    0.149097730434783982E+01    0.349265865707160117E-02    0.113626122813348246E+00    0.654799543180155430E+00    0.453677089233679026E-02   -0.283629688802765345E-02   -0.733967042974256998E+02
   -0.182773100729834104E+00    0.928739418668016015E+00    0.144228564652366549E+04    0.669704982797507342E+00    0.402304667735039612E+01    0.147845897090920086E+01    0.226195916724963197E+00    0.903015084637496246E-01    0.690949034997124234E+00    0.451747907550901703E-02   -0.283158428284464164E-02   -0.737666130596387433E+02
   -0.618152525899007266E-01    0.902367294059940983E+00    0.144228552846484263E+04    0.566553279046356772E+00    0.375218297153396119E+01    0.136477214433210370E+01    0.299891316007330211E+00    0.131411551167930213E+00    0.706160083458212129E+00    0.451996322674027076E-02   -0.282712746360179457E-02   -0.733537114691069831E+02
   -0.102956763683311303E+00    0.849339678429442024E+00    0.144228589597217342E+04    0.674544767373507770E+00    0.331877927689645347E+01    0.148392901434592983E+01    0.168262312991762641E+00    0.965881515110425526E-01    0.575544291659274010E+00    0.453452235639763973E-02   -0.281884141225684573E-02   -0.736310402914502191E+02
   -0.233299037908208051E+00    0.841502614480376665E+00    0.144228572813882442E+04    0.632529126828143662E+00    0.334314186258120616E+01    0.143020512889100293E+01    0.171115062447952049E+00    0.151695148453127454E+00    0.992028597897500752E+00    0.454828806259787236E-02   -0.279499187010999114E-02   -0.734238006014602007E+02
   -0.465453007226324100E-01    0.908559720368267598E+00    0.144228554399704376E+04    0.638199414515349228E+00    0.370258292184804860E+01    0.143275621240772466E+01    0.242500177989519727E+00    0.250870026507498234E+00    0.611314066277721890E+00    0.453904147424936261E-02   -0.278946782963407011E-02   -0.736493813600711036E+02
   -0.886558820285603399E-01    0.854692603893246083E+00    0.144228591058752681E+04    0.545515655644711717E+00    0.323972232414023065E+01    0.134534854622866495E+01    0.503469061402341822E-01    0.813517792952115903E-01    0.958186475760902323E+00    0.448395272790375748E-02   -0.279504779467575071E-02   -0.738469476182316384E+02
