    0.126054531366825086E+04    0.861924052238464355E+00    0.393752756817462668E+01    0.769566357135772705E+00    0.594945023944472906E+00    0.250913739204406738E+00    0.116877794265747070E+00   -0.100302696228027344E-02    0.498978137969970786E-02   -0.981282809567452036E+07   -0.624396350544154188E+01    1
    0.126077540442943564E+04    0.507982671260833740E+00    0.703346418623647196E+01    0.332450151443481445E+00    0.471960110819195533E+00    0.612911760807037354E+00    0.515013337135314941E+00    0.400121212005615304E-02   -0.612315654754638609E-02   -0.975654365772728436E+07   -0.624646350544154139E+01    1
    0.126053028075695033E+04    0.475782334804534912E+00    0.611798726352827238E+01    0.219793885946273804E+00    0.590586821050423039E+00    0.707884371280670166E+00    0.701349496841430664E+00   -0.221404790878295885E-02   -0.166377639770507804E-01   -0.975307470828440413E+07   -0.624896350544154089E+01    1
    0.126069735748767835E+04    0.740810155868530273E+00    0.639244258870379944E+01    0.793318659067153931E+00    0.348217124886777196E+00    0.379846394062042236E+00    0.189892590045928955E+00    0.183159804344177231E-01   -0.136604070663452152E-01   -0.974990400904902816E+07   -0.625146350544151908E+01    1
    0.126057793464660631E+04    0.933366179466247559E+00    0.427087327172079956E+01    0.970104932785034180E+00    0.404183666323808866E+00    0.385113775730133057E+00    0.478113174438476562E+00    0.128748941421508757E-01   -0.439105987548828181E-02   -0.904939724296364561E+07   -0.625396350544150437E+01    1
    0.126043804306983930E+04    0.601995348930358887E+00    0.396056643678139375E+01    0.902507007122039795E-01    0.814419868990909013E+00    0.367310643196105957E+00    0.825199127197265625E+00   -0.443926811218261705E-02    0.107994556427001946E-01   -0.892011025807845220E+07   -0.625646350544151275E+01    1
    0.126046072943210584E+04    0.897524595260620117E+00    0.496523497071136433E+01    0.974219620227813721E+00    0.725555969992500605E+00    0.459625124931335449E+00    0.658044576644897461E+00    0.810562610626220856E-02    0.529699325561523368E-02   -0.883276785344601050E+07   -0.625896350544152913E+01    1
    0.126047209267616267E+04    0.459925472736358643E+00    0.562797819707983038E+01    0.173040032386779785E-01    0.669804075280691857E+00    0.950442135334014893E+00    0.539680123329162598E+00   -0.181954860687255984E-02    0.160757184028625481E-01   -0.874503279133152217E+07   -0.626146350544153396E+01    1
    0.126077401230335227E+04    0.987466573715209961E+00    0.366190008537885747E+01    0.913464367389678955E+00    0.581234638471481713E+00    0.214564085006713867E+00    0.894950985908508301E+00    0.724014043807983537E-02   -0.134844303131103523E-01   -0.856208968676992878E+07   -0.626396350544151304E+01    1
    0.126069573826789838E+04    0.694130182266235352E+00    0.423363640434688371E+01    0.657012373208999634E+00    0.508405755170473372E+00    0.900061964988708496E+00    0.437601864337921143E+00    0.304657459259033078E-02    0.545464038848876911E-02   -0.839363358929036371E+07   -0.626646350544151076E+01    1
    0.126046376738548270E+04    0.465188562870025635E+00    0.654672005794433787E+01    0.120699405670166016E-01    0.344176520220440929E+00    0.620806515216827393E+00    0.607908785343170166E+00    0.318782806396484403E-02   -0.137976646423339927E-02   -0.835009102709705941E+07   -0.626896350544153069E+01    1
    0.126060888473987575E+04    0.622797250747680664E+00    0.505935023370299142E+01    0.597222000360488892E+00    0.935367533988921585E+00    0.677730679512023926E+00    0.211691021919250488E+00    0.715430736541747964E-02   -0.131763887405395505E-01   -0.828500968907104805E+07   -0.627146350544152575E+01    1
    0.126076089513301849E+04    0.933539986610412598E+00    0.345003650271215934E+01    0.736887663602828979E+00    0.931581116234033502E+00    0.587634503841400146E+00    0.627518475055694580E+00   -0.710376024246215862E-02   -0.361942291259765778E-02   -0.821106092040934414E+07   -0.627396350544150305E+01    1
    0.126058346931934352E+04    0.602444469928741455E+00    0.605860472639833425E+01    0.705325484275817871E+00    0.904350772681985604E+00    0.873650908470153809E+00    0.405636966228485107E+00   -0.139116621017456067E-01    0.182943367958068835E-01   -0.812068351663232967E+07   -0.627646350544151854E+01    1
    0.126062520267963396E+04    0.738136887550354004E+00    0.741437766786538166E+01    0.909129112958908081E+00    0.637442212550571652E+00    0.619590282440185547E-02    0.842249691486358643E+00   -0.101205635070800784E-01    0.189425921440124524E-01   -0.801077347826803755E+07   -0.627896350544151893E+01    1
    0.126047246134281136E+04    0.718375861644744873E+00    0.381414964821577218E+01    0.648567706346511841E+00    0.449578856543610628E+00    0.594186961650848389E+00    0.746981143951416016E+00   -0.659626960754394580E-02   -0.159833312034606927E-01   -0.789509842162765469E+07   -0.628146350544150600E+01    1
    0.126045208072662331E+04    0.480504512786865234E+00    0.621850825733361567E+01    0.366994857788085938E+00    0.370971186632486127E+00    0.558986246585845947E+00    0.550678908824920654E+00   -0.616703033447265486E-03    0.854679584503173842E-02   -0.772472529991090018E+07   -0.628396350544150373E+01    1
    0.126076626484394069E+04    0.583087623119354248E+00    0.354335853199348483E+01    0.100754499435424805E-01    0.569481298771503885E+00    0.907796144485473633E+00    0.112650394439697266E-01   -0.150474381446838376E-01   -0.847018003463745166E-02   -0.745158236462767050E+07   -0.628646350544151566E+01    1
    0.126049673402309395E+04    0.488825678825378418E+00    0.567168891310652512E+01    0.120516568422317505E+00    0.904381723904079671E+00    0.308409869670867920E+00    0.118302404880523682E+00   -0.330779552459716658E-02   -0.149446010589599602E-01   -0.738926437435198389E+07   -0.628896350544151872E+01    1
    0.126078289859294887E+04    0.916723608970642090E+00    0.500281242728059627E+01    0.111442941427230835E+01    0.475759914977639253E+00    0.108613371849060059E-01    0.563224196434020996E+00   -0.667032241821289076E-02    0.145112633705139181E-01   -0.725599232455841638E+07   -0.629146350544151289E+01    1
    0.126074442923069000E+04    0.745059370994567871E+00    0.322068373858660806E+01    0.389353930950164795E+00    0.871448540303129016E+00    0.553251266479492188E+00    0.466032981872558594E+00    0.296827554702758928E-02    0.142488288879394527E-01   -0.708775122239459399E+07   -0.629396350544151328E+01    1
    0.126056358537673941E+04    0.898541033267974854E+00    0.645160484866585726E+01    0.109741759300231934E+01    0.620333073379421673E+00    0.995585858821868896E+00    0.664642572402954102E+00    0.673229694366454107E-03   -0.473393917083740276E-02   -0.705116478341294825E+07   -0.629646350544151456E+01    1
    0.126043437917232495E+04    0.909570574760437012E+00    0.748817258328194413E+01    0.110628229379653931E+01    0.426263494385224317E+00    0.885580897331237793E+00    0.316179811954498291E+00    0.820343017578125180E-02    0.148205757141113316E-01   -0.702314327864066791E+07   -0.629896350544151140E+01    1
    0.126071974606513982E+04    0.614304542541503906E+00    0.484187946181644335E+01    0.618402689695358276E+00    0.922374404398934811E+00    0.908312320709228516E+00    0.244081020355224609E-02    0.924208164215088723E-03    0.793675899505615415E-02   -0.700382898264753167E+07   -0.630146350544151979E+01    1
    0.126078898074626909E+04    0.622551858425140381E+00    0.765863644344895089E+01    0.801440745592117310E+00    0.425148902188586308E+00    0.454661250114440918E+00    0.586170077323913574E+00   -0.137935590744018566E-01    0.155912017822265637E-01   -0.699178700173269399E+07   -0.630396350544154327E+01    1
    0.126053205709457393E+04    0.711376726627349854E+00    0.678564676960609070E+01    0.867269128561019897E+00    0.740455075839045240E+00    0.398055493831634521E+00    0.777093708515167236E+00    0.979430437088012543E-02   -0.432488918304443221E-02   -0.688840290722835250E+07   -0.630646350544153300E+01    1
    0.126041073815822597E+04    0.996366083621978760E+00    0.670750823614017833E+01    0.127560853958129883E+01    0.392797562873978046E+00    0.284762918949127197E+00    0.544992506504058838E+00   -0.172062397003173821E-01   -0.117254424095153808E-01   -0.668879091490244679E+07   -0.630896350544153339E+01    1
    0.126077501437664023E+04    0.480637609958648682E+00    0.511334703831063919E+01    0.338475018739700317E+00    0.407376400949903461E+00    0.981554985046386719E+00    0.240462899208068848E+00    0.134432101249694798E-01   -0.793903112411499003E-02   -0.664931945786751062E+07   -0.631146350544152401E+01    1
    0.126041811299324013E+04    0.491002321243286133E+00    0.668865581325280267E+01    0.168674826622009277E+00    0.955084429688586645E+00    0.224124789237976074E+00    0.220583081245422363E-01    0.807537555694580120E-02    0.100624728202819841E-01   -0.642084983520443551E+07   -0.631396350544150398E+01    1
    0.126064409248828883E+04    0.730147123336791992E+00    0.588307301695799900E+01    0.907978802919387817E+00    0.909876610429537269E+00    0.651119530200958252E+00    0.269510030746459961E+00    0.246273279190063407E-02   -0.562767982482910087E-02   -0.638054763691041060E+07   -0.631646350544151769E+01    1
    0.126054981944560996E+04    0.993307232856750488E+00    0.365142350275446459E+01    0.915460824966430664E+00    0.912701451092015281E+00    0.116158306598663330E+00    0.232832908630371094E+00    0.112145090103149409E-01   -0.105490684509277344E-01   -0.637110511098654196E+07   -0.631896350544152607E+01    1
    0.126071432542800903E+04    0.423227727413177490E+00    0.613085711187490023E+01    0.291104525327682495E+00    0.793614418810192568E+00    0.872438073158264160E+00    0.676800370216369629E+00   -0.627673149108886816E-02   -0.184847950935363783E-01   -0.636771769456802029E+07   -0.632146350544152202E+01    1
    0.126062512176036830E+04    0.547638952732086182E+00    0.452138031090570447E+01    0.491059988737106323E+00    0.892048629125250736E+00    0.913753449916839600E+00    0.725877165794372559E+00   -0.515079975128173925E-02    0.667306900024414174E-02   -0.634637015697013959E+07   -0.632396350544152774E+01    1
    0.126056348166465750E+04    0.634224951267242432E+00    0.427274046720542167E+01    0.611113160848617554E+00    0.730445179790603305E+00    0.495260477066040039E+00    0.212180495262145996E+00    0.173450469970702972E-02    0.402675867080688407E-02   -0.615114152850362938E+07   -0.632646350544152636E+01    1
    0.126052642209529859E+04    0.512850940227508545E+00    0.453267873083515838E+01    0.434028625488281250E+00    0.658873573820086933E+00    0.535753846168518066E+00    0.599828898906707764E+00    0.113145351409912193E-02   -0.198958134651184074E-01   -0.603786329220582172E+07   -0.632896350544151876E+01    1
    0.126052353017330165E+04    0.958585560321807861E+00    0.754587075202777502E+01    0.122676712274551392E+01    0.678919519699640484E+00    0.218413352966308594E+00    0.306573867797851562E+00   -0.464789867401123324E-03   -0.189424753189086983E-02   -0.603614430323188752E+07   -0.633146350544152003E+01    1
    0.126063581812381744E+04    0.544610261917114258E+00    0.493175254631126592E+01    0.598919838666915894E+00    0.773401142886192550E+00    0.633242189884185791E+00    0.958824336528778076E+00   -0.228295803070068318E-02   -0.670027732849118318E-04   -0.593524508598456066E+07   -0.633396350544152309E+01    1
    0.126058737704753867E+04    0.974225819110870361E+00    0.346308416515816031E+01    0.994634181261062622E+00    0.622046881235802429E+00    0.374500215053558350E+00    0.565942287445068359E+00   -0.145071196556091318E-01    0.106418466567993163E-01   -0.588314312288425583E+07   -0.633646350544152615E+01    1
    0.126043125557899452E+04    0.466559350490570068E+00    0.494426735622398894E+01    0.381076544523239136E+00    0.673073259425359005E+00    0.374753296375274658E+00    0.743071913719177246E+00   -0.836776733398437479E-02    0.337768077850341894E-02   -0.572957717788508907E+07   -0.633896350544152920E+01    1
    0.126048233079910256E+04    0.658418178558349609E+00    0.383087449444150119E+01    0.610002636909484863E+00    0.454227149766737948E+00    0.979299187660217285E+00    0.135555684566497803E+00    0.147652006149292005E-01    0.172606325149536159E-01   -0.559540108203699440E+07   -0.634146350544152781E+01    1
    0.126045866692066170E+04    0.988884568214416504E+00    0.509119193231717215E+01    0.122269561886787415E+01    0.803935993665122695E+00    0.577193498611450195E-02    0.153404235839843750E+00    0.706325769424438407E-02   -0.411296606063842746E-02   -0.555661532323765662E+07   -0.634396350544151222E+01    1
    0.126069507808685285E+04    0.827271223068237305E+00    0.642289126276501676E+01    0.107707017660140991E+01    0.737250347614389123E+00    0.335164010524749756E+00    0.164831459522247314E+00    0.454930067062377791E-02   -0.137262082099914549E-01   -0.548156434286459349E+07   -0.634646350544149573E+01    1
    0.126043857252597786E+04    0.943370521068572998E+00    0.423050416327966072E+01    0.109284290671348572E+01    0.427600277667470718E+00    0.717315554618835449E+00    0.418374896049499512E+00    0.100305628776550283E-01    0.789210796356201033E-02   -0.546662835471112188E+07   -0.634896350544151034E+01    1
