    0.126058837085325467E+04    0.488210650621630327E+00    0.316772610726545922E+01    0.125621684769750663E+01    0.650785399615174009E+00    0.491446043675553113E+00    0.286366623742026372E+00   -0.265366602698624901E-02    0.300577562410712928E-02   -0.314072892001529596E+02
    0.126058837085325467E+04    0.488210650621630327E+00    0.316772610726545922E+01    0.125621684769750663E+01    0.650785399615174009E+00    0.491446043675553113E+00    0.286366623742026372E+00   -0.265366602698624901E-02    0.300577562410712928E-02   -0.314072892001529596E+02
    0.126058757492052541E+04    0.705693185737396034E+00    0.316566693497690110E+01    0.149183772827315586E+01    0.697696233704366620E+00    0.570230426904639875E+00    0.734798571659966704E-01   -0.265988809247917277E-02    0.285206882340536400E-02   -0.318381185857729321E+02
    0.126058760737284365E+04    0.609620534341929865E+00    0.318685940263101619E+01    0.138214925374098585E+01    0.695810427185657110E+00    0.647322940201582542E+00    0.295813443912085083E+00   -0.263240852618801605E-02    0.299795012275929501E-02   -0.320690827346145682E+02
    0.126058818937333626E+04    0.613899684776466392E+00    0.316095307233199874E+01    0.139013604476365327E+01    0.676352519428881971E+00    0.637841033362137488E+00    0.142506383087386751E+00   -0.268890579174405758E-02    0.285205760512435152E-02   -0.317699695799608364E+02
    0.126058852373474770E+04    0.567189931301302241E+00    0.316881724444346480E+01    0.134674080150024578E+01    0.651167434594218442E+00    0.481362255051427379E+00    0.186465003352732528E+00   -0.263481492920334542E-02    0.303344472176523758E-02   -0.321038606126521486E+02
    0.126058793653445628E+04    0.582846248124119115E+00    0.313547643098863871E+01    0.135236478216947864E+01    0.649301442054160405E+00    0.695429340265253604E+00    0.194140594934861632E+00   -0.259441268265788241E-02    0.298719189528002735E-02   -0.316826497525105069E+02
    0.126058845473707038E+04    0.532388180873214822E+00    0.317015071742918542E+01    0.130574357515794448E+01    0.649669395202770783E+00    0.581165171585348528E+00    0.108074418242389836E+00   -0.263090747825634255E-02    0.303687675642029531E-02   -0.316006233112901924E+02
    0.126058780580927350E+04    0.544425961532776670E+00    0.315535355915624516E+01    0.131403323065422706E+01    0.652669537709340553E+00    0.672639383245118183E+00    0.171760396644812879E+00   -0.270445364813967984E-02    0.294091453433830211E-02   -0.316534099678334258E+02
    0.126058746130305644E+04    0.538096380663287022E+00    0.322441629771606886E+01    0.131983743682335541E+01    0.712524298865101713E+00    0.388657023888021702E+00    0.985488614074258168E-01   -0.270482755795378380E-02    0.287317854097492859E-02   -0.318432065253349137E+02
    0.126058777463747674E+04    0.567705542474714830E+00    0.312315704652012238E+01    0.133848199455890349E+01    0.619581448962231995E+00    0.810491818864009006E+00    0.157293143283869022E-01   -0.272700019721973386E-02    0.290481865664334038E-02   -0.320780189459486849E+02
    0.126058829591313406E+04    0.545425711602069541E+00    0.318932675989558012E+01    0.133226098300232776E+01    0.665298328111004533E+00    0.329839014382983464E+00    0.324028869488421634E-01   -0.263676176393061110E-02    0.299249458101643814E-02   -0.316755012381413295E+02
    0.126058806174194933E+04    0.624650686671089028E+00    0.315820027749535814E+01    0.140104868760206314E+01    0.685854417373990222E+00    0.523388996714916122E+00    0.329097824962812036E+00   -0.265188391753630806E-02    0.304981310544166426E-02   -0.320971355386810302E+02
    0.126058729884055060E+04    0.700951408078247518E+00    0.314170887790765052E+01    0.149960518969153855E+01    0.648698405347593265E+00    0.303922747292968420E+00    0.624751967050170762E-01   -0.268228300828339192E-02    0.298396874694874942E-02   -0.318654299839962896E+02
    0.126058832963278314E+04    0.533660349060784189E+00    0.317340651465435997E+01    0.130475638547731965E+01    0.659928290720036226E+00    0.626260818867252156E+00    0.150686900856845218E+00   -0.268598507194492409E-02    0.295528911900760222E-02   -0.314047204027021820E+02
    0.126058832963278314E+04    0.533660349060784189E+00    0.317340651465435997E+01    0.130475638547731965E+01    0.659928290720036226E+00    0.626260818867252156E+00    0.150686900856845218E+00   -0.268598507194492409E-02    0.295528911900760222E-02   -0.314047204027021820E+02
    0.126058805614840139E+04    0.585435991779607701E+00    0.316862351793158759E+01    0.136715415395306561E+01    0.686123809478670021E+00    0.349474161764040669E+00    0.393864967363003360E+00   -0.262215999407382563E-02    0.290294913928039813E-02   -0.319673652050977530E+02
    0.126058764074244027E+04    0.539733791238436345E+00    0.318344150037773144E+01    0.132424306902317346E+01    0.671688679428407154E+00    0.297355891891702417E+00    0.243350074703239105E+00   -0.269409394910438693E-02    0.278960169952210610E-02   -0.317073586004940644E+02
    0.126058723860042301E+04    0.582609613896649670E+00    0.314817139390295475E+01    0.136504313917549003E+01    0.633116679033088214E+00    0.531003987533135935E+00    0.853837641438761133E-02   -0.262735633746749575E-02    0.307704754967140504E-02   -0.319302157617955906E+02
    0.126058736813655742E+04    0.544802893095156504E+00    0.317377139324699087E+01    0.132412628791161802E+01    0.645671857391453052E+00    0.487034804819737488E+00    0.679893144029419388E-01   -0.257330572948909556E-02    0.279818561997888932E-02   -0.314458956031485322E+02
    0.126058736813655742E+04    0.544802893095156504E+00    0.317377139324699087E+01    0.132412628791161802E+01    0.645671857391453052E+00    0.487034804819737488E+00    0.679893144029419388E-01   -0.257330572948909556E-02    0.279818561997888932E-02   -0.314458956031485322E+02
    0.126058787790744350E+04    0.559670958537795027E+00    0.320788566280419873E+01    0.132345915954720916E+01    0.724197862051058294E+00    0.563512215092265234E+00    0.497905439033605679E+00   -0.257502392896088311E-02    0.282478351299835992E-02   -0.312520582882546165E+02
    0.126058787790744350E+04    0.559670958537795027E+00    0.320788566280419873E+01    0.132345915954720916E+01    0.724197862051058294E+00    0.563512215092265234E+00    0.497905439033605679E+00   -0.257502392896088311E-02    0.282478351299835992E-02   -0.312520582882546165E+02
    0.126058748167979570E+04    0.510094997534270012E+00    0.317772634255086217E+01    0.126464146491402252E+01    0.694107584326291049E+00    0.625218314067598979E+00    0.536514918764489313E+00   -0.261992101100578731E-02    0.278392714781126524E-02   -0.315459033004773275E+02
    0.126058748167979570E+04    0.510094997534270012E+00    0.317772634255086217E+01    0.126464146491402252E+01    0.694107584326291049E+00    0.625218314067598979E+00    0.536514918764489313E+00   -0.261992101100578731E-02    0.278392714781126524E-02   -0.315459033004773275E+02
    0.126058754308348489E+04    0.528122629488517958E+00    0.320055115132938317E+01    0.129185303730891499E+01    0.699613342606569155E+00    0.567463778095657956E+00    0.395641800270834509E+00   -0.254713297322739507E-02    0.291899585531902109E-02   -0.320013175984725819E+02
    0.126058884509602376E+04    0.614138171314077663E+00    0.318034808194793506E+01    0.137887298194164809E+01    0.706128052685963348E+00    0.688463734658208426E+00    0.408460134119840446E+00   -0.257919727291071321E-02    0.288713045968215162E-02   -0.317609140836154360E+02
    0.126058731933958552E+04    0.510196532845701212E+00    0.329045751161834010E+01    0.127256478691604435E+01    0.777082656283110240E+00    0.812713952047135257E+00    0.118398619980959879E+00   -0.268679047909792593E-02    0.290220298703013080E-02   -0.319636708166004055E+02
    0.126058820247079984E+04    0.540951383164594679E+00    0.324845756405488828E+01    0.131943227888325332E+01    0.721770671143664555E+00    0.534358599641891252E+00    0.279360393947269171E-01   -0.259785123143459196E-02    0.277218109208951166E-02   -0.316077908253084878E+02
    0.126058826282342579E+04    0.575936934636401832E+00    0.326601405075967799E+01    0.135398744022931861E+01    0.758417012553093128E+00    0.584382415072215555E+00    0.679179881823197690E-01   -0.263074057745574935E-02    0.292677042573869992E-02   -0.314665628320908866E+02
    0.126058728249440901E+04    0.715374082283233070E+00    0.321206317867869728E+01    0.149318480998990322E+01    0.755462331398923381E+00    0.753256800973367113E+00    0.142000273083244810E+00   -0.261806892892865045E-02    0.273368468940633422E-02   -0.320828959399169094E+02
    0.126058756178374279E+04    0.664634287063538665E+00    0.320228310861416254E+01    0.142763579512301986E+01    0.755426462091898121E+00    0.798906608013148167E+00    0.385841407819898286E+00   -0.264878163540585229E-02    0.289106247625013288E-02   -0.317998752792331452E+02
    0.126058741332496675E+04    0.507799204137308946E+00    0.319771467884620764E+01    0.126495101366149743E+01    0.708881216790228530E+00    0.654203404269820599E+00    0.421275401377561975E+00   -0.262617214865050116E-02    0.280153129856373570E-02   -0.317053487013259634E+02
    0.126058685246869163E+04    0.664063518842319511E+00    0.320135093944704163E+01    0.145183229210667197E+01    0.713356772534807337E+00    0.489655536891429377E+00    0.680884020065616047E-01   -0.265064334555203951E-02    0.270908629997904452E-02   -0.318881651069128083E+02
    0.126058795753740765E+04    0.518311288752281718E+00    0.319684286298084874E+01    0.128348679952818934E+01    0.686012039944696950E+00    0.645855750507864146E+00    0.218520901528777817E+00   -0.262564117396401828E-02    0.288143133961257444E-02   -0.315066265396268861E+02
    0.126058848525746635E+04    0.693691268407681694E+00    0.324529184551062944E+01    0.146993014134802147E+01    0.774930162853647797E+00    0.832344541303704832E+00    0.855058513672822401E-01   -0.265160574556451076E-02    0.293346673350302137E-02   -0.320010930045323434E+02
    0.126058729542207425E+04    0.546452226156303178E+00    0.328417472169666347E+01    0.132058809263193444E+01    0.776151477615660723E+00    0.606911169732866851E+00    0.996272189373469813E-01   -0.267566226532755733E-02    0.278870534426807481E-02   -0.320135875105205159E+02
    0.126058687587152986E+04    0.669753166657416132E+00    0.317018019346713542E+01    0.145599438565669659E+01    0.689283130365959895E+00    0.517194201424564626E+00    0.106822401610502035E+00   -0.264171991742087608E-02    0.265256796754203064E-02   -0.320982593818970514E+02
    0.126058802580871793E+04    0.546391213494141659E+00    0.323553739167686860E+01    0.131681833948628912E+01    0.711962352316262925E+00    0.722273057045167644E+00    0.602685744593004086E-01   -0.257875249419743657E-02    0.292775477308285931E-02   -0.316470587367315943E+02
    0.126058730125143893E+04    0.668697119818126184E+00    0.323786331008128858E+01    0.144678612242110227E+01    0.758732004247091307E+00    0.727868566999092304E+00    0.950918528445038186E-01   -0.261300684626012206E-02    0.306214961445626377E-02   -0.321028942090886105E+02
    0.126058788587085746E+04    0.592298069284115547E+00    0.320345583600827544E+01    0.136845181085183842E+01    0.706019286190683437E+00    0.675910426130233999E+00    0.378523760261225833E-01   -0.256438156134424292E-02    0.276138831640987750E-02   -0.318279166523854151E+02
    0.126058747000539961E+04    0.596309897725904370E+00    0.319531018842566938E+01    0.136339224694574934E+01    0.682605834219191743E+00    0.870331696886714190E+00    0.149899297865955239E+00   -0.258974198400808639E-02    0.282287216811733660E-02   -0.319210133692721385E+02
    0.126058708952971415E+04    0.603962915770920983E+00    0.319410264320892612E+01    0.136555910691462867E+01    0.699592341868191747E+00    0.983573515744603388E+00    0.183341381418757221E+00   -0.259310645376581439E-02    0.282388166911247407E-02   -0.315722098999990521E+02
    0.126058829772747413E+04    0.539073493355178290E+00    0.322743755798531096E+01    0.129191361091904566E+01    0.720532021756952634E+00    0.909326306424249275E+00    0.294759460002330997E+00   -0.256929656784914487E-02    0.284503093078217542E-02   -0.316558414973915241E+02
    0.126058815605070913E+04    0.559101829320642896E+00    0.318870808825725760E+01    0.132022180870328087E+01    0.689257935971316904E+00    0.856853522308465676E+00    0.207658466950307596E+00   -0.255975336348970503E-02    0.273030771787400109E-02   -0.316206897177293058E+02
    0.126058815605070913E+04    0.559101829320642896E+00    0.318870808825725760E+01    0.132022180870328087E+01    0.689257935971316904E+00    0.856853522308465676E+00    0.207658466950307596E+00   -0.255975336348970503E-02    0.273030771787400109E-02   -0.316206897177293058E+02
    0.126058866174547620E+04    0.682025889955112818E+00    0.323534096322080966E+01    0.145617824179514410E+01    0.754528362201540626E+00    0.968776551618093507E+00    0.130828491099164359E-01   -0.262759970800832340E-02    0.278875562291800577E-02   -0.320458485107163256E+02
    0.126058813094761445E+04    0.695662302855096559E+00    0.321478221883085835E+01    0.145642829899768222E+01    0.760116156362480089E+00    0.849433967200550089E+00    0.424515954475012336E+00   -0.259704291018872380E-02    0.296878305678484680E-02   -0.319238751354746526E+02
    0.126058776522860603E+04    0.611081886802839147E+00    0.316032594298754921E+01    0.138651141810501777E+01    0.665533021922322110E+00    0.743133433279371536E+00    0.578758758422693309E-01   -0.266471192948041294E-02    0.270706233757270903E-02   -0.315237184536376773E+02
    0.126058834026044110E+04    0.693672927528385497E+00    0.312320586260533428E+01    0.147403604417849898E+01    0.650806325414879039E+00    0.721494153028721219E+00    0.793564650426522855E-01   -0.267268786701800945E-02    0.275275758922719632E-02   -0.318373365106329231E+02
    0.126058818839226251E+04    0.596275500281785553E+00    0.319962947655866303E+01    0.135880846879639261E+01    0.696901429137695039E+00    0.977175343250824668E+00    0.129269346191359824E+00   -0.252807191764026218E-02    0.285050468692936432E-02   -0.317043846512166070E+02
    0.126058796844378821E+04    0.717484001883213818E+00    0.316107928912484493E+01    0.147844518170328154E+01    0.710059038274845289E+00    0.990813885940335037E+00    0.321399914393485309E+00   -0.263633666449690496E-02    0.278750680084225919E-02   -0.313911791919782033E+02
    0.126058795361453303E+04    0.666890707212890899E+00    0.314814433094325752E+01    0.142575415342891043E+01    0.703865476478506280E+00    0.830342547127102537E+00    0.424532927577130348E+00   -0.256809119118508317E-02    0.282011367146371705E-02   -0.317104893882967609E+02
    0.126058839237490156E+04    0.639284445721496564E+00    0.317454508698365068E+01    0.141302971812255218E+01    0.683439977493947359E+00    0.817531565780611924E+00    0.981494426967772504E-01   -0.264770595884848692E-02    0.281507728430942933E-02   -0.313228943856865598E+02
    0.126058839237490156E+04    0.639284445721496564E+00    0.317454508698365068E+01    0.141302971812255218E+01    0.683439977493947359E+00    0.817531565780611924E+00    0.981494426967772504E-01   -0.264770595884848692E-02    0.281507728430942933E-02   -0.313228943856865598E+02
    0.126058738614047320E+04    0.589737213509981206E+00    0.317629605253992287E+01    0.137555484980969012E+01    0.667985416447979929E+00    0.376382624347203376E+00    0.181163594040932241E+00   -0.257396792850500197E-02    0.273366386614128098E-02   -0.317671542715104174E+02
    0.126058701433232454E+04    0.476842068675345288E+00    0.316918372204718235E+01    0.123940215613263360E+01    0.650625051375695485E+00    0.784654125025998406E+00    0.287328569093480701E-01   -0.267074542585470087E-02    0.285572410232707435E-02   -0.320615658321943329E+02
    0.126058740842299881E+04    0.615917138369151962E+00    0.322429059620336167E+01    0.140272572941879137E+01    0.715463988383971072E+00    0.457813230153061856E+00    0.719276481150209895E-01   -0.258057288075224517E-02    0.279611412327543732E-02   -0.320157898196308892E+02
    0.126058762080807833E+04    0.600634155013187065E+00    0.322462386116577360E+01    0.137962577994549829E+01    0.724464185097218993E+00    0.595831601669235100E+00    0.132012719947529444E+00   -0.269254269000807414E-02    0.277075587636126108E-02   -0.320424071305883800E+02
    0.126058778150932312E+04    0.576479829879604777E+00    0.321961182817157177E+01    0.134588387367351325E+01    0.705463038410758858E+00    0.867050254068724602E+00    0.603870645655351923E-01   -0.264190197949457778E-02    0.275249260793423989E-02   -0.316176789791710533E+02
    0.126058824175042378E+04    0.503920860625984623E+00    0.327249962361861479E+01    0.125787722850764894E+01    0.760573486843856506E+00    0.885582340220766318E+00    0.231419618982000586E+00   -0.256108909876224741E-02    0.279013413653810341E-02   -0.320156548874528895E+02
    0.126058738295292073E+04    0.558746398151463874E+00    0.319456479590128328E+01    0.132515692863815571E+01    0.693463465832484749E+00    0.778308567190070133E+00    0.163303905137181793E+00   -0.259481594973079432E-02    0.265759782045020890E-02   -0.319547156583995928E+02
    0.126058874167326803E+04    0.513183975490474786E+00    0.322372646388305917E+01    0.127163228294708719E+01    0.703711640799650096E+00    0.921935457773329747E+00    0.129879821968780285E+00   -0.261558706286257533E-02    0.274843503069297987E-02   -0.320742406731664857E+02
    0.126058782069746394E+04    0.526165893144219243E+00    0.323499474764180928E+01    0.129282558661200442E+01    0.715615760875900175E+00    0.722827157663586961E+00    0.151115873710174986E+00   -0.264026545450942590E-02    0.300485058977043723E-02   -0.313763625937489294E+02
    0.126058782069746394E+04    0.526165893144219243E+00    0.323499474764180928E+01    0.129282558661200442E+01    0.715615760875900175E+00    0.722827157663586961E+00    0.151115873710174986E+00   -0.264026545450942590E-02    0.300485058977043723E-02   -0.313763625937489294E+02
    0.126058846818684106E+04    0.634400527886229693E+00    0.323964302436925600E+01    0.140181082372214361E+01    0.768121489669501445E+00    0.783868121030411702E+00    0.280974411873244789E+00   -0.262356819936801142E-02    0.293789516942789819E-02   -0.320948945637044503E+02
    0.126058852505112714E+04    0.502547967315607025E+00    0.323765176880111438E+01    0.126248516813034506E+01    0.734134291865323529E+00    0.692051064284128659E+00    0.276043685304670383E+00   -0.266098752350915624E-02    0.283111805864981816E-02   -0.318253066538566394E+02
    0.126058792716929725E+04    0.535647662366365740E+00    0.321645820934990079E+01    0.130694532889766046E+01    0.698225521413850747E+00    0.588144712980795292E+00    0.171902562059358527E+00   -0.249623014506900401E-02    0.280530417083378614E-02   -0.320289251868235070E+02
    0.126058781999506255E+04    0.504949118124078833E+00    0.320108489211915614E+01    0.127344081030705447E+01    0.669719563831104314E+00    0.694776305519013038E+00    0.529271077644268353E-01   -0.268978183133745247E-02    0.278195891721826766E-02   -0.316839961339689751E+02
    0.126058715014940708E+04    0.677656995275274232E+00    0.321093324551307502E+01    0.144888211578765547E+01    0.725404535060843569E+00    0.931611123806094676E+00    0.113704019724754746E+00   -0.253187769461644951E-02    0.273555264613957114E-02   -0.320180712520610911E+02
    0.126058780099993032E+04    0.622056000176940627E+00    0.317478007439193455E+01    0.137859154174950405E+01    0.705250406585468781E+00    0.938101986050066783E+00    0.322586843719225413E+00   -0.258675943334052763E-02    0.305690436302480731E-02   -0.317528005363602475E+02
    0.126058693686070387E+04    0.494947866711074824E+00    0.323299992739412145E+01    0.126663266451173073E+01    0.704696147015809737E+00    0.567742483765954709E+00    0.623104947563731734E-01   -0.267173637478552994E-02    0.285795047205142719E-02   -0.314057068594192010E+02
    0.126058693686070387E+04    0.494947866711074824E+00    0.323299992739412145E+01    0.126663266451173073E+01    0.704696147015809737E+00    0.567742483765954709E+00    0.623104947563731734E-01   -0.267173637478552994E-02    0.285795047205142719E-02   -0.314057068594192010E+02
    0.126058818745785129E+04    0.690843601546228703E+00    0.314454066102648566E+01    0.147251689782023920E+01    0.668521963285340526E+00    0.665627917134614222E+00    0.142875554268966309E+00   -0.260062702773918020E-02    0.283838973668429709E-02   -0.319840511696024734E+02
    0.126058852916944898E+04    0.569933684779859728E+00    0.321174620460707416E+01    0.132935597215363543E+01    0.728069139281806610E+00    0.801942082399795142E+00    0.312207567144089926E+00   -0.262607396731207379E-02    0.285891264943191267E-02   -0.316256609917863649E+02
    0.126058838522245674E+04    0.546862120077061253E+00    0.321088453630584958E+01    0.132322114929675161E+01    0.702717596248881748E+00    0.466032922346937828E+00    0.266285717225003160E+00   -0.256985227103886937E-02    0.289860852134820463E-02   -0.320640352480667090E+02
    0.126058855922008865E+04    0.580936587601458942E+00    0.317703159579755789E+01    0.135561066069518055E+01    0.666885781859493543E+00    0.708120236725656937E+00    0.245461596218956857E-01   -0.255876155084691637E-02    0.306154057188892659E-02   -0.320543611049434389E+02
    0.126058750234007243E+04    0.284384647565088189E+00    0.326252812221643751E+01    0.100008962751741981E+01    0.765916557923586150E+00    0.435423573018583254E+00    0.781885800318810276E+00   -0.267711312306916083E-02    0.291588666425233317E-02   -0.316242293684196625E+02
    0.126058805930353037E+04    0.305254950249333246E+00    0.318417376437745681E+01    0.104101279171304961E+01    0.671821027013445482E+00    0.324470358588750396E+00    0.735177237521580262E+00   -0.270020437069682165E-02    0.287619306821735796E-02   -0.318348189570008664E+02
    0.126058763013043767E+04    0.359946956744998714E+00    0.319263240034116880E+01    0.112128246850150215E+01    0.662446598068862635E+00    0.203395212089038852E+00    0.603506166018606405E+00   -0.268769977338349092E-02    0.301180043489735969E-02   -0.319209647741382874E+02
    0.126058813920365719E+04    0.297998820044543922E+00    0.319852554927124944E+01    0.101459832927679683E+01    0.700837679814446446E+00    0.435011635469458979E+00    0.867846598746924824E+00   -0.257409970506430191E-02    0.273382000231105551E-02   -0.314078270848337056E+02
    0.126058824783489126E+04    0.361358889516020687E+00    0.317782420244016883E+01    0.110156169285616490E+01    0.674377892973277326E+00    0.424941935498156176E+00    0.699090274025400360E+00   -0.269496136782156753E-02    0.278641486558362309E-02   -0.318344059769580774E+02
    0.126058822217031593E+04    0.333705231071320663E+00    0.322802559509115872E+01    0.105322401966044410E+01    0.745260986869322739E+00    0.444514576328022493E+00    0.982755801421878683E+00   -0.257020803018815150E-02    0.284077899382203375E-02   -0.317137708495086521E+02
    0.126058742022468095E+04    0.395639711056510301E+00    0.322244067126411471E+01    0.113844906794776546E+01    0.726986648775286626E+00    0.424759838791952116E+00    0.838220649901905035E+00   -0.265371829144855562E-02    0.295251448498957958E-02   -0.313182916366651405E+02
    0.126058742022468095E+04    0.395639711056510301E+00    0.322244067126411471E+01    0.113844906794776546E+01    0.726986648775286626E+00    0.424759838791952116E+00    0.838220649901905035E+00   -0.265371829144855562E-02    0.295251448498957958E-02   -0.313182916366651405E+02
    0.126058819411199124E+04    0.380567866216745543E+00    0.321872292121583214E+01    0.111330351338750200E+01    0.713142044630809879E+00    0.595099476011984763E+00    0.653085178569349001E+00   -0.267896267886848227E-02    0.301807630449932307E-02   -0.317900153724561214E+02
    0.126058809681126081E+04    0.384338485413478148E+00    0.328475263859673028E+01    0.113782431126809169E+01    0.776370346257641453E+00    0.255609492828332174E+00    0.999605163068817082E+00   -0.262279937888666367E-02    0.295327301715975557E-02   -0.319064158156128457E+02
    0.126058836069656832E+04    0.323927502462823536E+00    0.322172015979944204E+01    0.103754117808544155E+01    0.729707944166073874E+00    0.501125031907274532E+00    0.957893942897274697E+00   -0.261090551544101643E-02    0.302805972955921474E-02   -0.318362664815191856E+02
    0.126058790300433293E+04    0.258420436046876589E+00    0.320582280556934407E+01    0.981865002677694720E+00    0.686034175907551336E+00    0.373451220226785896E+00    0.442374008314742051E+00   -0.257795345614936569E-02    0.292894418011217100E-02   -0.319801104237271296E+02
    0.126058784290906488E+04    0.368748225937727048E+00    0.323134436270925551E+01    0.111212553529744063E+01    0.736636973167953846E+00    0.332362020222426557E+00    0.933962262766734885E+00   -0.264429216729246061E-02    0.299304521660128525E-02   -0.315990071930302499E+02
    0.126058746133858881E+04    0.348486267590947696E+00    0.320481605128257963E+01    0.106781066303433914E+01    0.702048248571015554E+00    0.579130399106183913E+00    0.828415616339618244E+00   -0.261234922140889114E-02    0.302558927932016289E-02   -0.321111651136599363E+02
    0.126058851727478464E+04    0.321767198759937145E+00    0.319525332156832453E+01    0.104983037544878055E+01    0.685245810440775038E+00    0.516434738876382693E+00    0.617838414989764773E+00   -0.266234091090431987E-02    0.304022419416877937E-02   -0.317798744177083563E+02
    0.126058752019004010E+04    0.344837771452824904E+00    0.322160757943410614E+01    0.106954470155014492E+01    0.722222291663939142E+00    0.568006701433953376E+00    0.726817583319636973E+00   -0.271194579590793364E-02    0.297879455072396979E-02   -0.319159816381391188E+02
    0.126058789534531661E+04    0.377029721415680363E+00    0.320346577615662831E+01    0.111355676902872558E+01    0.713188336891810382E+00    0.465012349334072705E+00    0.775737152273950459E+00   -0.262376072484455172E-02    0.307897136229494037E-02   -0.320171544752968629E+02
    0.126058818591046997E+04    0.451069868688244280E+00    0.317531050942900306E+01    0.120594108799647204E+01    0.674124710865574683E+00    0.449846022848046645E+00    0.668302915446719048E+00   -0.259860069604261543E-02    0.306556369044557950E-02   -0.314989523053999427E+02
    0.126058818591046997E+04    0.451069868688244280E+00    0.317531050942900306E+01    0.120594108799647204E+01    0.674124710865574683E+00    0.449846022848046645E+00    0.668302915446719048E+00   -0.259860069604261543E-02    0.306556369044557950E-02   -0.314989523053999427E+02
    0.126058878924206215E+04    0.379634242824783252E+00    0.317538809352852613E+01    0.111583798905229470E+01    0.674962044592808175E+00    0.478706593870653951E+00    0.772662733735460683E+00   -0.255303557864022465E-02    0.292411183414559642E-02   -0.317919085279991656E+02
    0.126058848155703799E+04    0.482328903276166843E+00    0.314804494869291718E+01    0.125634766875129178E+01    0.642491000901290743E+00    0.229375689779062752E+00    0.837987649664132195E+00   -0.263688368731872930E-02    0.290312541363979201E-02   -0.318749008022433387E+02
    0.126058764183595531E+04    0.274417939974623659E+00    0.326153417347452068E+01    0.976953339216737104E+00    0.743932269924213685E+00    0.841217264595708336E+00    0.430629305683042196E+00   -0.263350246672185845E-02    0.286290653404959114E-02   -0.318284665242188467E+02
    0.126058785793031598E+04    0.333128284269684216E+00    0.329123166876083317E+01    0.106349168130825045E+01    0.756050386221724824E+00    0.829564607791855146E+00    0.239479423205399639E+00   -0.262335850677956894E-02    0.299586903756502571E-02   -0.319386511164372138E+02
    0.126058803595700010E+04    0.402447869705351069E+00    0.324818387847267287E+01    0.114643761258278509E+01    0.731963621949123677E+00    0.675334406031951717E+00    0.397985240614609437E+00   -0.262898341443991435E-02    0.292150244552753444E-02   -0.318483940826620220E+02
    0.126058813033626961E+04    0.355673411784983073E+00    0.329191784705321444E+01    0.109668935209605678E+01    0.776630625750300840E+00    0.479950956546081109E+00    0.545230664265983878E+00   -0.263857672897219175E-02    0.279740448781527068E-02   -0.317964869030073771E+02
    0.126058782949534179E+04    0.311255310453862899E+00    0.331858951560679127E+01    0.104621903332629573E+01    0.768447154900759988E+00    0.711581352042769844E+00    0.813380493998817899E-01   -0.263250893021403989E-02    0.286426306920002302E-02   -0.319263183695077792E+02
    0.126058728872046822E+04    0.334715291725248665E+00    0.330008055124350230E+01    0.107437480045328537E+01    0.774176292455850179E+00    0.410853481830165457E+00    0.594437764792747902E+00   -0.258468698807487809E-02    0.296942316432770650E-02   -0.319558509598295117E+02
    0.126058718138485051E+04    0.274112824352796713E+00    0.324045286848670466E+01    0.987848942000086772E+00    0.718168989034991379E+00    0.638445202316174854E+00    0.438891627104318283E+00   -0.260842489858905541E-02    0.289293884941738827E-02   -0.316045601784330046E+02
    0.126058794165644963E+04    0.263719129582684619E+00    0.327328067911377341E+01    0.994333315263337791E+00    0.731868126188462309E+00    0.434729318225363814E+00    0.125141217748100331E+00   -0.257021014001857992E-02    0.293792604801936322E-02   -0.320025187147737284E+02
    0.126058724087734822E+04    0.311106802941073901E+00    0.332089103380884199E+01    0.104349558641712603E+01    0.768541859422809726E+00    0.703109504564317755E+00    0.190643009556785564E+00   -0.260677944610753290E-02    0.290056908040206909E-02   -0.320992181185404277E+02
    0.126058694031630012E+04    0.318884314521925449E+00    0.324665730944694220E+01    0.104624213294867641E+01    0.731920162997814927E+00    0.628854270130823068E+00    0.426257331384681581E+00   -0.265095422890687660E-02    0.292918079180883723E-02   -0.318962113355373518E+02
    0.126058717825404779E+04    0.282625294578993380E+00    0.326387411944034600E+01    0.100795092939590170E+01    0.715532435359950258E+00    0.800019716218977939E+00    0.651432114022365977E-01   -0.265274511464299451E-02    0.294778339284773247E-02   -0.313724366954026337E+02
    0.126058717825404779E+04    0.282625294578993380E+00    0.326387411944034600E+01    0.100795092939590170E+01    0.715532435359950258E+00    0.800019716218977939E+00    0.651432114022365977E-01   -0.265274511464299451E-02    0.294778339284773247E-02   -0.313724366954026337E+02
    0.126058764323618834E+04    0.342430300728893355E+00    0.318740665109159993E+01    0.107627298099316482E+01    0.681755371767359786E+00    0.481090341531043353E+00    0.629563301669485931E+00   -0.255644423736948317E-02    0.301190511769899513E-02   -0.318182880629532008E+02
    0.126058836550265141E+04    0.464529807934898564E+00    0.318303007459963005E+01    0.122461451352918704E+01    0.687548573583973033E+00    0.403483489444749099E+00    0.633592370444793440E+00   -0.265775551090737666E-02    0.291758677636157551E-02   -0.317623297409153835E+02
    0.126058765114611742E+04    0.381218698224670305E+00    0.312004878808773300E+01    0.112263742631016039E+01    0.622343283395883740E+00    0.354927942606415692E+00    0.986067094331390170E+00   -0.266939619415735088E-02    0.308711169308247685E-02   -0.319574970125048203E+02
